identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
000000000000000000000008#00000209#00000210 0.5387333035469055 0.5387333035469055 0.18391662090013158 0.07990879434985514 0.03318987093149744 0.9983655274888559 6719 1.0 5920
000000000000000000000008#00000224#00000209 0.6891840696334839 0.6891840696334839 0.11772953442587451 0.132773275600781 0.050962781114169964 0.9990112470646397 8083 1.0 7105
000000000000000000000008#00000236#00000209 0.27072447538375854 0.27072447538375854 0.5269780872028382 0.490420567466179 0.36990826308903546 0.9893475366178429 2972 1.0 2301
000000000000000000000009#00000010#00000013 0.459669828414917 0.459669828414917 0.2654319688057709 0.09726485072851869 0.030973299813770117 0.98997668997669 4247 1.0 2829
000000000000000000000009#00000010#00000014 0.2643788456916809 0.2643788456916809 0.19979284460175176 0.294225620819746 0.14577722357172368 0.9576271186440678 1921 1.0 1267
000000000000000000000009#00000013#00000012 0.7204992771148682 0.7204992771148682 0.13577301567340722 0.2714554958908245 0.06957991145549962 0.999537144179588 8638 1.0 7172
000000000000000000000009#00000015#00000014 0.281240314245224 0.281240314245224 0.6841039412253739 0.5665073486535052 0.40027422438293725 0.9051329055912007 1975 1.0 1448
000000000000000000000009#00000015#00000025 0.0966290533542633 0.0966290533542633 3.7831757527377654 2.063930093546489 1.7796494317386153 0.845821325648415 587 1.0 409
000000000000000000000009#00000016#00000004 0.07792292535305023 0.07792292535305023 4.862233767836497 2.582922385671975 2.3476219956331636 0.8625180897250362 596 1.0 434
000000000000000000000009#00000026#00000014 0.1274106651544571 0.1274106651544571 1.893858013806077 1.002696966659453 0.7838638859244857 0.8864628820960698 812 1.0 565
000000000000000000000009#00000026#00000027 0.611425518989563 0.611425518989563 0.3090250741173501 0.39677172189886484 0.1474611555287603 0.9947635671215487 6269 1.0 5010
000000000000000000000009#00000026#00000031 0.1943540871143341 0.1943540871143341 0.6688142560093933 0.6372274584907492 0.41265284458757523 0.95423855963991 1272 1.0 878
000000000000000000000009#00000027#00000028 0.5905174016952515 0.5905174016952515 0.23836182712408474 0.20347810492156473 0.07796617205586244 0.9916645617580196 3926 1.0 2731
000000000000000000000009#00000029#00000028 0.31205296516418457 0.31205296516418457 0.9966920266902333 0.1273558239058832 0.07795193913183612 0.9345794392523364 800 1.0 426
