identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
20190127_154841#image_25#image_47 0.6195892691612244 0.6195892691612244 9.715360400325183 51.89050492559858 17.03471970769138 0.10752688172043011 10 0.0 0
20190127_154841#image_25#image_55 0.6552399396896362 0.6552399396896362 3.4927497647948145 0.6280187547103767 0.24984702348737417 0.6901408450704225 49 1.0 19
20190127_154841#image_25#image_58 0.5298366546630859 0.5298366546630859 56.36652445630109 85.519004416366 31.270226514772705 0.21794871794871795 17 0.1111111111111111 2
20190127_154841#image_25#image_60 0.4973878860473633 0.4973878860473633 28.89804101042721 77.87018937772302 28.610567707475163 0.23595505617977527 21 0.19047619047619047 4
20190127_154841#image_25#image_69 0.3328656554222107 0.3328656554222107 7.195076018575045 39.883638989629986 36.50013016091519 0.19135802469135801 31 0.0 0
20190127_154841#image_25#image_70 0.33646148443222046 0.33646148443222046 1.9866235356578612 49.47732807118743 34.77438369054583 0.1643835616438356 24 0.0 0
20190127_154841#image_25#image_74 0.31709158420562744 0.31709158420562744 5.720820259439499 35.563914355954154 34.479147308673 0.20382165605095542 32 0.0 0
20190127_154841#image_26#image_43 0.5538681745529175 0.5538681745529175 2.171476540725108 0.5002745521697406 0.12922080281924642 0.6324786324786325 148 1.0 55
20190127_154841#image_26#image_58 0.5374138951301575 0.5374138951301575 6.988145363862464 6.377013292942056 2.4150707087336305 0.4019607843137255 41 0.8095238095238095 17
20190127_154841#image_26#image_71 0.31354719400405884 0.31354719400405884 8.414876235341605 38.08283726719017 33.126362107679505 0.2057142857142857 36 0.0 0
20190127_154841#image_27#image_38 0.7562322616577148 0.7562322616577148 0.11000673313785214 0.432827685260951 0.07839473085934712 0.9893617021276596 465 1.0 207
20190127_154841#image_27#image_51 0.6254059076309204 0.6254059076309204 2.4421497796025617 0.29261365964934083 0.09867325994737462 0.5147058823529411 105 0.9622641509433962 51
20190127_154841#image_27#image_62 0.4714590609073639 0.4714590609073639 2.994618605480212 60.716974423213884 34.5161148595182 0.4276729559748428 68 0.0 0
20190127_154841#image_27#image_72 0.29006341099739075 0.29006341099739075 4.437295016490582 25.288417740589097 32.12992830440392 0.3356643356643357 48 0.15151515151515152 5
20190127_154841#image_27#image_73 0.2959131598472595 0.2959131598472595 10.284518374278656 24.246101587261478 31.721900080921735 0.2898550724637681 40 0.21875 7
20190127_154841#image_27#image_80 0.2891625165939331 0.2891625165939331 7.552386003057687 22.226850570330242 30.13916955428235 0.43859649122807015 25 0.0 0
20190127_154841#image_28#image_34 0.7816870212554932 0.7816870212554932 0.07599558545263178 0.28411763128412604 0.03278513320906531 0.996316758747698 541 1.0 262
20190127_154841#image_28#image_48 0.5094124674797058 0.5094124674797058 53.723108723573915 32.80250858117833 9.418961143433314 0.30666666666666664 46 0.058823529411764705 2
20190127_154841#image_28#image_57 0.5716515183448792 0.5716515183448792 0.9636623864342806 1.052847751836118 0.36335616638244156 0.5478260869565217 63 0.8928571428571429 25
20190127_154841#image_28#image_58 0.5702879428863525 0.5702879428863525 1.9226431954232046 16.713679231239638 39.01074771972142 0.7763157894736842 59 1.0 18
20190127_154841#image_28#image_63 0.3970774710178375 0.3970774710178375 12.089568585755702 42.79679910382441 34.23128714585272 0.39473684210526316 60 0.29545454545454547 13
20190127_154841#image_28#image_68 0.29866063594818115 0.29866063594818115 44.88082327205548 43.995658568302105 30.527612657737144 0.6875 44 0.9130434782608695 21
20190127_154841#image_28#image_71 0.2826034426689148 0.2826034426689148 7.381563855371483 25.07297265623611 6.739908436343469 0.8863636363636364 39 0.9523809523809523 20
20190127_154841#image_28#image_76 0.269428014755249 0.269428014755249 19.750146545144748 50.13213276199295 26.198923132171398 0.7872340425531915 37 0.9130434782608695 21
20190127_154841#image_28#image_78 0.2742859721183777 0.2742859721183777 6.531317883549597 1.9669793089945697 0.48954659677886625 0.8571428571428571 36 0.9523809523809523 20
20190127_154841#image_29#image_42 0.48909759521484375 0.48909759521484375 0.6387825016433362 0.6696020560496307 0.1304106429983186 0.9512195121951219 234 1.0 115
20190127_154841#image_29#image_46 0.448916494846344 0.448916494846344 15.116288108024161 56.69970484792097 13.907127205326482 0.48484848484848486 80 0.05263157894736842 2
20190127_154841#image_29#image_47 0.46894270181655884 0.46894270181655884 0.20795637872708062 0.22739358164387266 0.060623787780326815 0.5843373493975904 97 1.0 40
20190127_154841#image_29#image_52 0.5345848202705383 0.5345848202705383 5.948361661451314 2.9445907317964237 0.893903177703588 0.49783549783549785 115 0.7407407407407407 40
20190127_154841#image_29#image_66 0.31180113554000854 0.31180113554000854 21.88124340318105 8.317090148643759 2.311552704538108 0.8870967741935484 55 0.9666666666666667 29
20190127_154841#image_29#image_69 0.27160945534706116 0.27160945534706116 4.700381759789184 9.140917211779303 2.37214656104782 0.7435897435897436 29 0.8235294117647058 14
20190127_154841#image_29#image_74 0.2557472884654999 0.2557472884654999 21.867417627295723 11.514613389352927 2.724221957136634 0.9090909090909091 50 1.0 28
20190127_154841#image_29#image_75 0.2564396262168884 0.2564396262168884 48.747061209153394 4.208827710351452 0.9841036861029985 0.711864406779661 42 0.65 13
20190127_154841#image_29#image_80 0.26692721247673035 0.26692721247673035 20.615325951344023 4.530920207308323 1.0221602461592605 0.8292682926829268 34 0.8888888888888888 16
20190127_154841#image_3#image_11 0.9093482494354248 0.9093482494354248 0.15829861118428804 0.2898086764285589 0.01354036168150834 1.0 876 1.0 399
20190127_154841#image_3#image_60 0.700614869594574 0.700614869594574 inf inf inf 0.0 0 0.0 0
20190127_154841#image_3#image_62 0.6505528688430786 0.6505528688430786 9.720828073880314 7.1708795189008185 70.99382473897171 0.45 9 1.0 6
20190127_154841#image_30#image_33 0.8447341918945312 0.8447341918945312 0.19694225819405606 0.9066128476707729 0.05215992100408447 0.9987908101571947 826 1.0 424
20190127_154841#image_30#image_43 0.450310081243515 0.450310081243515 0.9463452643078003 0.7225004667306041 0.1383080859751292 0.9581589958158996 229 1.0 105
20190127_154841#image_30#image_48 0.4317977726459503 0.4317977726459503 3.128941410341518 1.7188514642916501 0.43304789007564626 0.6033057851239669 73 1.0 35
20190127_154841#image_30#image_49 0.4572050869464874 0.4572050869464874 12.671349471822353 4.132900667717004 1.0806316307833075 0.5833333333333334 56 1.0 24
20190127_154841#image_30#image_54 0.5110412836074829 0.5110412836074829 0.19289032933692346 0.6500576065780538 0.19126837559893842 0.9653679653679653 223 1.0 76
20190127_154841#image_30#image_56 0.5041277408599854 0.5041277408599854 1.890872274965677 1.3699278615136405 0.4129146651049923 0.9669421487603306 117 0.98 49
20190127_154841#image_30#image_68 0.2666928768157959 0.2666928768157959 7.096100988535559 80.61280709999743 18.157677769154144 0.8421052631578947 32 0.8 8
20190127_154841#image_30#image_71 0.2522009611129761 0.2522009611129761 10.87490178146871 30.445480948557595 6.879541341802545 0.8108108108108109 30 0.9 18
20190127_154841#image_30#image_79 0.2543502449989319 0.2543502449989319 1.5763923721213842 3.8136286469771035 0.7829171577852926 0.8888888888888888 32 1.0 18
20190127_154841#image_30#image_81 0.2544248700141907 0.2544248700141907 39.840926381395754 5.436274346999488 1.1096827903665616 0.85 34 0.9615384615384616 25
20190127_154841#image_31#image_32 0.9311345815658569 0.9311345815658569 0.04683424707847538 0.362382889537009 0.006836338246209926 0.9991659716430359 1198 1.0 613
20190127_154841#image_31#image_33 0.8796966075897217 0.8796966075897217 0.04754020074734458 0.17535724822092055 0.0064248707215530665 0.9961904761904762 1046 0.998109640831758 528
20190127_154841#image_31#image_39 0.7225183248519897 0.7225183248519897 0.22130733597547955 0.34769167183426136 0.04053405976618971 0.9529190207156308 506 1.0 226
20190127_154841#image_31#image_41 0.5949788093566895 0.5949788093566895 0.49357745269821507 0.6547655891361279 0.09393386223426756 0.9362880886426593 338 1.0 153
20190127_154841#image_31#image_51 0.46218860149383545 0.46218860149383545 4.431562521796662 2.5333931102523097 0.6478032546387803 0.8881118881118881 127 0.9433962264150944 50
20190127_154841#image_31#image_61 0.4175456166267395 0.4175456166267395 11.516115004939476 1.0469994436234291 0.28366531789939464 0.7941176470588235 54 0.8529411764705882 29
20190127_154841#image_31#image_68 0.25755786895751953 0.25755786895751953 6.47273392927886 50.03242586007243 10.873080737519283 0.9 45 1.0 15
