identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2014-11-14-16-34-33#1415986166128044#1415986169940027 0.5694913864135742 0.5694913864135742 0.05140037624053649 67.36374317315936 0.04582614266030091 0.9989878542510121 987 0.9285714285714286 13
2014-11-14-16-34-33#1415986166752955#1415986168065281 0.7081966400146484 0.7081966400146484 inf inf inf 0.999096657633243 1106 0.0 0
2014-11-14-16-34-33#1415986177376531#1415986179313766 0.5690332055091858 0.5690332055091858 0.016686126077841236 22.51398191839078 0.06870453344912525 1.0 1099 1.0 10
2014-11-14-16-34-33#1415986196124009#1415986201810743 0.38494712114334106 0.38494712114334106 0.05104759336581923 83.61309458644703 0.012142644814665487 0.9983753046303818 1229 1.0 10
2014-11-14-16-34-33#1415986210497077#1415986216183812 0.41208943724632263 0.41208943724632263 inf inf inf 1.0 1173 0.0 0
2014-11-14-16-34-33#1415986212371824#1415986213059229 0.44011229276657104 0.44011229276657104 inf inf inf 1.0 1143 0.0 0
2014-11-14-16-34-33#1415986220495731#1415986223057887 0.34987467527389526 0.34987467527389526 0.22715290382271425 13.680583038743737 2.211781724707899 0.13690476190476192 46 0.09401709401709402 11
2014-11-14-16-34-33#1415986231744219#1415986237430952 0.3151611387729645 0.3151611387729645 0.8660615296811043 2.4685135876942144 0.764671888458891 0.8270676691729323 110 0.8292682926829268 34
2014-11-14-16-34-33#1415986241117959#1415986246804615 0.6036767959594727 0.6036767959594727 0.16800220169667476 32.78017155906968 2.452225151894396 0.28 175 0.31958762886597936 62
2014-11-14-16-34-33#1415986241742872#1415986245554814 0.600201427936554 0.600201427936554 0.14401454482488002 17.490186185782793 0.9795554131540849 0.39229671897289586 275 0.47368421052631576 99
2014-11-14-16-34-33#1415986241742872#1415986246179718 0.600400447845459 0.600400447845459 0.11754785355840117 16.70768386666881 0.9311156689923007 0.388646288209607 267 0.4330357142857143 97
2014-11-14-16-34-33#1415986242367791#1415986247429514 0.6084721088409424 0.6084721088409424 0.13348473938916114 38.533247551430186 1.382424030566342 0.4315151515151515 356 0.4652777777777778 134
2014-11-14-16-34-33#1415986242992707#1415986244929914 0.7754980325698853 0.7754980325698853 0.06737443774462352 51.65401265765806 1.0324446737863726 0.603411513859275 566 0.6153846153846154 176
2014-11-14-16-34-33#1415986242992707#1415986246179718 0.7082666158676147 0.7082666158676147 0.10344055221979706 48.15193167188224 0.9961724742653013 0.5945945945945946 550 0.6349693251533742 207
2014-11-14-16-34-33#1415986243617621#1415986244305019 0.7460115551948547 0.7460115551948547 0.1653114914119207 7.358800454737316 0.05562367782115386 0.9970414201183432 1011 1.0 302
2014-11-14-16-34-33#1415986243617621#1415986246804615 0.7758276462554932 0.7758276462554932 0.13477041322645672 66.90425634298057 0.9975423729427638 0.7404426559356136 736 0.7796052631578947 237
2014-11-14-16-34-33#1415986243617621#1415986248054412 0.7248986959457397 0.7248986959457397 0.0886414337422051 67.6800506005729 1.0212176106814281 0.7429760665972945 714 0.7664670658682635 256
2014-11-14-16-34-33#1415986243617621#1415986249304213 0.7035782933235168 0.7035782933235168 0.12254545966040083 34.79740955747141 0.3993939860281611 0.7760577915376677 752 0.7852941176470588 267
2014-11-14-16-34-33#1415986244242528#1415986244929914 0.8509240746498108 0.8509240746498108 0.05244575849257677 87.35599844812535 0.5458137586231426 0.9741992882562278 1095 0.9296482412060302 185
2014-11-14-16-34-33#1415986244242528#1415986249304213 0.7300545573234558 0.7300545573234558 0.027474572516515253 66.58597559325493 0.3997337259915611 0.9256434699714013 971 0.8988326848249028 231
2014-11-14-16-34-33#1415986244867426#1415986245554814 0.8185738325119019 0.8185738325119019 0.14937098384979747 30.266724720040173 0.054012842807897345 1.0 1115 1.0 98
2014-11-14-16-34-33#1415986244867426#1415986246179718 0.8842602968215942 0.8842602968215942 0.05465311994521875 8.39152072427749 0.013111958329654746 1.0 1083 1.0 93
2014-11-14-16-34-33#1415986244867426#1415986250054111 0.7378686666488647 0.7378686666488647 0.04815210040599153 36.69721064393954 0.15242431133414533 1.0 1059 1.0 94
2014-11-14-16-34-33#1415986244867426#1415986250804012 0.7201440334320068 0.7201440334320068 0.05000633234962447 40.722042929694425 0.19585670422467763 1.0 1063 1.0 78
2014-11-14-16-34-33#1415986245492324#1415986246179718 0.8506059050559998 0.8506059050559998 0.028381145405551096 85.96896741763203 0.08480140588362729 1.0 1204 1.0 3
2014-11-14-16-34-33#1415986245492324#1415986247429514 0.7895369529724121 0.7895369529724121 inf inf inf 1.0 1194 0.0 0
2014-11-14-16-34-33#1415986246117229#1415986246804615 0.8324292302131653 0.8324292302131653 0.033720872669115526 78.04666274906714 0.5324501925091717 1.0 1123 1.0 14
2014-11-14-16-34-33#1415986246117229#1415986248679314 0.7627881169319153 0.7627881169319153 0.033050669731781696 60.943296067341464 0.15463264742833827 1.0 1127 1.0 8
2014-11-14-16-34-33#1415986246742125#1415986248679314 0.7334167957305908 0.7334167957305908 0.04941404132409788 78.05953757442865 0.6187570279592319 1.0 1198 1.0 4
2014-11-14-16-34-33#1415986247367026#1415986249304213 0.7209489345550537 0.7209489345550537 0.04491612152931991 72.29514270922098 0.6219046809337592 1.0 1119 1.0 21
2014-11-14-16-34-33#1415986248616825#1415986250054111 0.7607893943786621 0.7607893943786621 0.054710312244982795 44.97978695885064 0.1589164824201436 1.0 1128 1.0 9
2014-11-14-16-34-33#1415986249241723#1415986251553916 0.5585787296295166 0.5585787296295166 0.03761923512989558 50.129951221760294 0.1368283804267977 0.9936880072137061 1102 1.0 12
2014-11-14-16-34-33#1415986251428925#1415986252991214 0.5471537113189697 0.5471537113189697 0.059001614626108846 47.99473411623566 0.06848762362015924 1.0 1006 1.0 1
2014-11-14-16-34-33#1415986252928724#1415986256740714 0.5425463914871216 0.5425463914871216 0.037173584891182936 31.289297763838743 0.013144680656637741 1.0 1002 1.0 14
2014-11-14-16-34-33#1415986266426910#1415986269488996 0.4110335409641266 0.4110335409641266 0.07259634847676429 79.66916197979725 0.12321367733409963 0.9945105215004575 1087 0.0 0
2014-11-14-16-34-33#1415986268676608#1415986269488996 0.4148445725440979 0.4148445725440979 0.03720441967104434 59.15782435299103 0.036347922588749464 0.9922547332185886 1153 1.0 10
2014-11-14-16-34-33#1415986281237411#1415986285049406 0.3848828077316284 0.3848828077316284 inf inf inf 1.0 1073 0.0 0
2014-11-14-16-34-33#1415986307296562#1415986311108551 0.09728474915027618 0.09728474915027618 145.79796141500356 18.73476692600508 42.4864502337885 0.0 0 0.0 0
2014-11-14-16-34-33#1415986307921478#1415986311108551 0.16756632924079895 0.16756632924079895 2.572344170167206 6.773413722598016 2.195101380278446 0.53125 17 0.7692307692307693 10
2014-11-14-16-34-33#1415986310421138#1415986313608211 0.5386796593666077 0.5386796593666077 0.9968573107681994 2.6628717232678047 0.9601793672510621 0.3563218390804598 62 0.5365853658536586 22
2014-11-14-16-34-33#1415986320419798#1415986321107203 0.6675317287445068 0.6675317287445068 0.0651619274781087 3.798772106694553 0.15305157991072826 0.9485981308411215 812 0.9148936170212766 258
2014-11-14-16-34-33#1415986321669627#1415986325481578 0.5147615671157837 0.5147615671157837 0.06937396643186369 8.852514604684298 0.5520537920915773 0.2859960552268245 145 0.31901840490797545 52
2014-11-14-16-34-33#1415986322919463#1415986324856676 0.6210209131240845 0.6210209131240845 0.04491980022644623 12.856576009218376 0.24805890622215407 0.5703037120359955 507 0.5668604651162791 195
2014-11-14-16-34-33#1415986322919463#1415986326731371 0.5759643316268921 0.5759643316268921 0.12311585822778937 17.83966964520848 0.3425382281848902 0.4663402692778458 381 0.402555910543131 126
2014-11-14-16-34-33#1415986323544377#1415986324231775 0.6639477610588074 0.6639477610588074 0.11244190564500697 29.11741252887469 0.21287955218824267 0.9319227230910764 1013 0.9331103678929766 279
2014-11-14-16-34-33#1415986323544377#1415986326106474 0.6411816477775574 0.6411816477775574 0.09720427922577296 28.53636910491663 0.26528937759027493 0.7057057057057057 705 0.7299703264094956 246
2014-11-14-16-34-33#1415986325419086#1415986327981165 0.6479183435440063 0.6479183435440063 0.03459973291511079 69.53127901670844 0.13060729918926312 1.0 1200 1.0 8
2014-11-14-16-34-33#1415986326668881#1415986327981165 0.7289811372756958 0.7289811372756958 0.04565102340878575 39.5695478651933 0.036207459839473266 1.0 1241 1.0 10
2014-11-14-16-34-33#1415986328543573#1415986332230562 0.43700480461120605 0.43700480461120605 0.021221836124287418 68.26376224139692 0.07393259521098551 1.0 1211 1.0 9
2014-11-14-16-34-33#1415986329168476#1415986330730767 0.5419588088989258 0.5419588088989258 inf inf inf 0.9746317512274959 1191 0.0 0
2014-11-14-16-34-33#1415986338292250#1415986342166726 0.5294857025146484 0.5294857025146484 0.05394217963720294 45.80504170583348 0.0032082543634192615 0.9851024208566108 1058 0.9671052631578947 147
2014-11-14-16-34-33#1415986340541942#1415986347478509 0.5379174947738647 0.5379174947738647 0.030906466203592227 69.8087514032079 0.2630029460450708 1.0 1130 1.0 14
2014-11-14-16-34-33#1415986351977912#1415986354290092 0.4805957078933716 0.4805957078933716 inf inf inf 0.994263862332696 1040 0.0 0
2014-11-14-16-34-33#1415986383911116#1415986389910460 0.4546468257904053 0.4546468257904053 0.026203648222431677 61.32692340931064 0.006650983340790726 0.8683229813664596 699 0.31666666666666665 19
2014-11-14-16-34-33#1415986404221033#1415986407408106 0.011756998486816883 0.011756998486816883 22.057543583012457 76.9824129820145 26.462343090259033 0.04040404040404041 4 0.0 0
2014-11-14-16-34-33#1415986409845281#1415986411157603 0.2995414137840271 0.2995414137840271 0.10969478260218027 2.321718313787008 0.22786567523119322 0.8735294117647059 297 0.9117647058823529 93
2014-11-14-16-34-33#1415986409845281#1415986412407438 0.31858643889427185 0.31858643889427185 0.18092660334274438 2.7774041932773126 0.5506753993242701 0.5462555066079295 124 0.5652173913043478 39
2014-11-14-16-34-33#1415986422343602#1415986423031009 0.6816109418869019 0.6816109418869019 0.1047005938134263 3.238998059118164 0.21252469381047695 0.9266666666666666 556 0.9685534591194969 154
2014-11-14-16-34-33#1415986422343602#1415986424905758 0.4777693748474121 0.4777693748474121 0.15562724480962772 3.1324950686497486 0.7550630096705353 0.5328467153284672 146 0.8266666666666667 62
2014-11-14-16-34-33#1415986427342931#1415986428655254 0.5395458936691284 0.5395458936691284 0.2017984653988162 1.129906493952728 0.1649214682568803 0.941834451901566 421 0.9407407407407408 127
2014-11-14-16-34-33#1415986434841922#1415986435529330 0.30894532799720764 0.30894532799720764 0.0949281845822829 1.4879055521544502 0.11953688546586023 0.9771428571428571 684 0.9928571428571429 278
2014-11-14-16-34-33#1415986452964464#1415986454901647 0.5216308832168579 0.5216308832168579 0.044140274707682836 12.453860346507481 0.07340749798761977 0.9931428571428571 869 1.0 237
2014-11-14-16-34-33#1415986457963817#1415986463650551 0.3202197551727295 0.3202197551727295 4.727203178983531 9.42379537609898 46.57935256581505 0.547945205479452 80 0.32608695652173914 15
2014-11-14-16-34-33#1415986462963145#1415986465525299 0.31831544637680054 0.31831544637680054 1.6395536566988391 2.273063422283491 0.535963099420154 0.8916666666666667 214 0.9846153846153847 64
2014-11-14-16-34-33#1415986469212307#1415986471774463 0.15132486820220947 0.15132486820220947 2.182833086397336 3.6953784891553756 0.6471214696914253 0.23469387755102042 23 0.20689655172413793 6
2014-11-14-16-34-33#1415986471087055#1415986474899038 0.08287271857261658 0.08287271857261658 1.612422941597618 4.358741931185275 1.3641837014805527 0.0 0 0.0 0
2014-11-14-16-34-33#1415986477961130#1415986480523287 0.6202714443206787 0.6202714443206787 0.8693292855127966 4.8184156970006935 0.3606837740349626 0.27615780445969124 161 0.32195121951219513 66
2014-11-14-16-34-33#1415986478586049#1415986482398032 0.029493002220988274 0.029493002220988274 7.194831735070985 9.81777791873578 1.591528925396096 0.0 0 0.0 0
2014-11-14-16-34-33#1415986479210959#1415986479898372 0.7487752437591553 0.7487752437591553 0.3285464026174681 8.071284362039494 0.16114972125862964 0.9786967418546366 781 1.0 333
2014-11-14-16-34-33#1415986479835880#1415986483647869 0.0006665039109066129 0.0006665039109066129 36.406873629782865 36.532507618739174 25.40948755819321 0.0 0 0.0 0
2014-11-14-16-34-33#1415986496083696#1415986496771105 0.39177897572517395 0.39177897572517395 0.1471118033321745 1.7967834432739942 0.1794216471463482 0.996078431372549 762 1.0 292
2014-11-14-16-34-33#1415986506707271#1415986511144176 0.21485230326652527 0.21485230326652527 0.47889596458289174 1.9709578426855676 0.9652803297367848 0.8797814207650273 161 0.881578947368421 67
2014-11-14-16-34-33#1415986509831852#1415986514268754 0.3909847140312195 0.3909847140312195 0.932947749181083 2.6338600893604727 1.329689672810304 0.5028901734104047 87 0.4411764705882353 30
2014-11-14-16-34-33#1415986510456766#1415986514893671 0.24711059033870697 0.24711059033870697 1.0616446427122024 2.5191648668344553 1.3105537119254915 0.25806451612903225 40 0.19230769230769232 10
2014-11-14-16-34-33#1415986519830508#1415986524267413 0.2904728353023529 0.2904728353023529 59.28537021292292 83.17371127614949 60.24617356445998 0.8103448275862069 141 0.82 41
2014-11-14-16-34-33#1415986526704585#1415986532391321 0.3553719222545624 0.3553719222545624 0.5282888355785954 0.9700546911399278 0.8606683893691494 0.8709677419354839 162 1.0 67
2014-11-14-16-34-33#1415986531703912#1415986533641153 0.27541017532348633 0.27541017532348633 0.2720530159264005 1.1770683065679652 0.350535479026982 0.9900596421471173 498 1.0 154
2014-11-14-16-34-33#1415986535453408#1415986537390651 0.3393290340900421 0.3393290340900421 0.11519541673590467 0.7710306369247534 0.21328115617668497 0.9689265536723164 343 0.9747899159663865 116
2014-11-14-16-34-33#1415986535453408#1415986540515228 0.38467732071876526 0.38467732071876526 10.283422180076084 21.7033524409921 14.918748069798577 0.6822429906542056 73 0.6551724137931034 19
2014-11-14-16-34-33#1415986546076985#1415986547389307 0.709197998046875 0.709197998046875 0.02742533155875771 86.51197757347148 0.037199798807447226 1.0 1198 1.0 7
2014-11-14-16-34-33#1415986546701897#1415986547389307 0.7525972127914429 0.7525972127914429 0.042475308003883244 32.88307507993679 0.045820408806553414 1.0 1267 1.0 6
2014-11-14-16-34-33#1415986554825809#1415986558012880 0.38853028416633606 0.38853028416633606 0.10466449889050589 68.62857214449906 0.3180681825548872 1.0 1293 1.0 17
2014-11-14-16-34-33#1415986559200223#1415986561137458 0.1208166554570198 0.1208166554570198 0.6433304176514248 2.713472445984012 0.1894543619781983 0.7488921713441654 507 0.7245283018867924 192
2014-11-14-16-34-33#1415986562324804#1415986568011538 5.6152344768634066e-05 5.6152344768634066e-05 inf inf inf 0.0 0 0.0 0
2014-11-14-16-34-33#1415986562949718#1415986566761704 0.24156983196735382 0.24156983196735382 5.932927660462028 15.069686530233076 5.785737748225563 0.3333333333333333 16 0.35 7
2014-11-14-16-34-33#1415986565449382#1415986571136119 0.2788684070110321 0.2788684070110321 2.7870954973571807 0.27146245787713125 0.17417881970123303 0.6627906976744186 57 0.8 20
2014-11-14-16-34-33#1415986588571278#1415986589883604 0.25847330689430237 0.25847330689430237 0.2147810475552305 1.4219382656578845 0.2424742718443545 0.9264990328820116 479 0.9456521739130435 174
2014-11-14-16-34-33#1415986590446028#1415986596132765 0.11724853515625 0.11724853515625 123.40559788496637 24.70909792616129 56.49698574613712 0.0 0 0.0 0
2014-11-14-16-34-33#1415986591070942#1415986596132765 0.02319376729428768 0.02319376729428768 inf inf inf 0.0 0 0.0 0
2014-11-14-16-34-33#1415986592320775#1415986597382597 0.04409179836511612 0.04409179836511612 inf inf inf 0.0 0 0.0 0
2014-11-14-16-34-33#1415986592945691#1415986596757679 0.23098348081111908 0.23098348081111908 1.6499462241570408 2.295141873906475 0.8958327951041614 0.20618556701030927 20 0.3225806451612903 10
2014-11-14-16-34-33#1415986594195524#1415986596132765 0.33955323696136475 0.33955323696136475 0.3072779866574801 1.379803644302585 0.28167797270219674 0.9717741935483871 241 1.0 79
2014-11-14-16-34-33#1415986609818427#1415986613630415 0.2456396520137787 0.2456396520137787 0.9269710392168213 1.2661241685576696 0.5484882981276283 0.5466666666666666 123 0.5339805825242718 55
2014-11-14-16-34-33#1415986618567253#1415986622379241 0.26136720180511475 0.26136720180511475 8.038332514524113 21.70054391340872 9.243483284985963 0.725 29 1.0 13
2014-11-14-16-34-33#1415986620442001#1415986624878903 0.35836589336395264 0.35836589336395264 0.26495256050809657 1.369313163535827 0.35288521029163933 0.7142857142857143 85 0.8 32
2014-11-14-16-34-33#1415986631065571#1415986634252643 0.26336669921875 0.26336669921875 inf inf inf 0.0 0 0.0 0
2014-11-14-16-34-33#1415986634190154#1415986634877563 0.44412803649902344 0.44412803649902344 0.25643092550568986 0.3684319942579602 0.03215858669020532 0.9946380697050938 371 1.0 140
2014-11-14-16-34-33#1415986637314735#1415986641126724 0.17319823801517487 0.17319823801517487 0.8018340112812886 0.6033954159281386 0.3097931217168871 0.9181286549707602 157 1.0 36
2014-11-14-16-34-33#1415986639189484#1415986642376557 0.18271362781524658 0.18271362781524658 38.53367796226314 84.52030228108819 34.49083674361832 0.8921568627450981 91 0.967741935483871 30
2014-11-14-16-34-33#1415986639814401#1415986645501133 0.1980908215045929 0.1980908215045929 105.37423556612174 54.49926653156811 83.33005115062103 0.68 51 0.7727272727272727 17
2014-11-14-16-34-33#1415986645438646#1415986648625718 0.4141365587711334 0.4141365587711334 0.5450589146966615 1.626075739898965 0.6994399268395199 0.43902439024390244 72 0.46938775510204084 23
2014-11-14-16-34-33#1415986652937637#1415986654249963 0.626731812953949 0.626731812953949 0.12199096620171056 1.0081044061503048 0.11103320050830773 0.9914236706689536 578 0.9954545454545455 219
2014-11-14-16-34-33#1415986655437301#1415986657374543 0.3879231810569763 0.3879231810569763 0.0457006857761208 2.6336388534745367 0.1801332740267832 0.8346007604562737 439 0.8254716981132075 175
2014-11-14-16-34-33#1415986659186796#1415986660499122 0.5487768650054932 0.5487768650054932 0.04034676636174997 84.47171451982143 0.3472872048202699 0.9989711934156379 971 1.0 5
2014-11-14-16-34-33#1415986664811042#1415986666123366 0.5539087057113647 0.5539087057113647 0.11318219953040147 3.5809552810913567 0.022023280406798337 0.8514588859416445 642 1.0 137
2014-11-14-16-34-33#1415986672310037#1415986677996776 0.03068847768008709 0.03068847768008709 inf inf inf 0.0 0 0.0 0
2014-11-14-16-34-33#1415986676059535#1415986677371859 0.19697266817092896 0.19697266817092896 2.4785564465506105 3.4291588037095595 0.2196045612321402 0.047244094488188976 6 0.0 0
2014-11-14-16-34-33#1415986677934284#1415986679871524 0.21614909172058105 0.21614909172058105 1.442862761914444 1.4017175530785946 0.27904351919937687 0.18596491228070175 53 0.14457831325301204 12
2014-11-14-16-34-33#1415986680433948#1415986684245934 0.24487631022930145 0.24487631022930145 0.7267260381710428 1.3979557632133799 0.7382780903288335 0.9375 150 1.0 38
2014-11-14-16-34-33#1415986691057522#1415986692369846 0.6826839447021484 0.6826839447021484 0.0307591748063829 5.109990643361349 0.04940220826189907 0.9988479262672811 867 1.0 305
2014-11-14-16-34-33#1415986695431935#1415986698619006 0.44811931252479553 0.44811931252479553 inf inf inf 1.0 1271 0.0 0
2014-11-14-16-34-33#1415986698556514#1415986702368504 0.42361897230148315 0.42361897230148315 0.054005491481671934 43.29197911503787 0.7533448003913006 1.0 1217 1.0 6
2014-11-14-16-34-33#1415986699806347#1415986702368504 0.39993205666542053 0.39993205666542053 0.02588753226564137 50.743613805058686 0.15855750914493466 1.0 1250 1.0 10
2014-11-14-16-34-33#1415986705430591#1415986707992750 0.38087281584739685 0.38087281584739685 0.04089338824362284 53.58498989166701 0.05836810595407672 0.9992277992277993 1294 1.0 9
2014-11-14-16-34-33#1415986756048800#1415986759235871 0.4608358144760132 0.4608358144760132 0.11289708981573965 23.280755917607543 0.6189844933252852 0.458808618504436 362 0.4349442379182156 117
2014-11-14-16-34-33#1415986756673711#1415986759860786 0.4601477384567261 0.4601477384567261 0.049211687355192366 28.312731749530577 0.7801173242120197 0.4356060606060606 345 0.465625 149
2014-11-14-16-34-33#1415986761048129#1415986763610280 0.3710339665412903 0.3710339665412903 0.23668692837527275 1.2134094135027067 0.18856424044494335 0.9028697571743929 409 0.9714285714285714 136
2014-11-14-16-34-33#1415986764797626#1415986767359779 0.26997438073158264 0.26997438073158264 1.5152220886276808 8.128844240435406 0.9990801427658696 0.4863636363636364 107 0.7105263157894737 27
2014-11-14-16-34-33#1415986764797626#1415986769234527 0.15265299379825592 0.15265299379825592 3.1304999555294546 4.165429304312691 0.8154014629543243 0.2923076923076923 38 0.19047619047619047 4
2014-11-14-16-34-33#1415986764797626#1415986769859446 0.09829223901033401 0.09829223901033401 16.516555240865994 65.26760507401 13.526945231759187 0.25 15 0.24 6
2014-11-14-16-34-33#1415986765422542#1415986766734864 0.36476320028305054 0.36476320028305054 0.7162157772538763 0.7867073541083671 0.04945503668495212 0.7101167315175098 365 1.0 99
2014-11-14-16-34-33#1415986767922202#1415986769234527 0.4458683431148529 0.4458683431148529 0.3213827573564558 1.9624236673358144 0.10303535059107048 0.928476821192053 701 1.0 205
2014-11-14-16-34-33#1415986776671033#1415986777358439 0.6730159521102905 0.6730159521102905 0.12345785323085179 3.819499450188088 0.08487766788236091 1.0 1034 1.0 344
2014-11-14-16-34-33#1415986781670361#1415986782982686 0.7017700672149658 0.7017700672149658 0.0602063700300831 10.186446672739425 0.3005925967284464 0.6984649122807017 637 0.7806691449814126 210
2014-11-14-16-34-33#1415986782295277#1415986782982686 0.7550683617591858 0.7550683617591858 0.04170879507964984 14.295448934180286 0.25160890898488947 0.7453476983349657 761 0.7706766917293233 205
2014-11-14-16-34-33#1415986784794938#1415986790481678 0.4361555874347687 0.4361555874347687 0.07792276249148856 4.700214031635493 1.448761529989137 0.44660194174757284 138 0.3488372093023256 30
2014-11-14-16-34-33#1415986791044104#1415986791731510 0.6078466773033142 0.6078466773033142 0.080048964040668 6.636492451094313 0.2627099453755068 0.8490304709141274 613 0.9077669902912622 187
2014-11-14-16-34-33#1415986792918852#1415986795481005 0.5672241449356079 0.5672241449356079 0.06978907146289201 4.523437435164196 0.6105533713787984 0.6626262626262627 328 0.6174496644295302 92
2014-11-14-16-34-33#1415986797293266#1415986801730171 0.5324381589889526 0.5324381589889526 0.3144802316107442 12.45635490892212 1.1182537315529115 0.508500772797527 329 0.5408163265306123 106
2014-11-14-16-34-33#1415986797918180#1415986799230516 0.6821752786636353 0.6821752786636353 0.10297189350020956 11.423838850751833 0.2862519506127705 0.9251101321585903 840 0.9326599326599326 277
2014-11-14-16-34-33#1415986798543098#1415986801105252 0.611870527267456 0.611870527267456 0.04617318648958506 15.774984455532191 0.6938248905055483 0.6567567567567567 486 0.5435684647302904 131
2014-11-14-16-34-33#1415986799792925#1415986801730171 0.605492353439331 0.605492353439331 0.021983167141759016 12.754175294729665 0.44072255817913475 0.7745208568207441 687 0.7054794520547946 206
2014-11-14-16-34-33#1415986801042760#1415986802355086 0.7010449171066284 0.7010449171066284 0.05889204964742475 10.583688675306139 0.25581178383535713 0.9326241134751773 789 0.9392857142857143 263
2014-11-14-16-34-33#1415986801042760#1415986802979998 0.7165670394897461 0.7165670394897461 0.04214246993106751 13.027470513232672 0.47720455643308085 0.7592847317744154 552 0.7489177489177489 173
2014-11-14-16-34-33#1415986801667675#1415986802979998 0.7644124627113342 0.7644124627113342 0.04705163861999798 12.557751999016185 0.3039900503475273 0.8982658959537573 777 0.8630705394190872 208
2014-11-14-16-34-33#1415986802292593#1415986802979998 0.8355228900909424 0.8355228900909424 0.058252361740327836 18.105863577864444 0.24596811326367835 0.9200799200799201 921 0.8741496598639455 257
2014-11-14-16-34-33#1415986802292593#1415986804229834 0.635094404220581 0.635094404220581 0.06190576411862648 12.937999610896894 0.47467844917890467 0.7336343115124153 650 0.658273381294964 183
2014-11-14-16-34-33#1415986802917511#1415986803604917 0.8372424840927124 0.8372424840927124 0.043876822679566926 3.166856111164456 0.038313741717957484 1.0 1053 1.0 347
2014-11-14-16-34-33#1415986803542425#1415986804229834 0.7976721525192261 0.7976721525192261 0.07183594116962701 15.82414500265455 0.21128037620330453 0.9006156552330695 1024 0.8833746898263027 356
2014-11-14-16-34-33#1415986803542425#1415986805479667 0.6542423963546753 0.6542423963546753 0.15258965371875827 14.090518038933869 0.41654706717827256 0.7442348008385744 710 0.7834757834757835 275
2014-11-14-16-34-33#1415986804792260#1415986805479667 0.823082685470581 0.823082685470581 0.08510787771503939 7.132215985637525 0.04956503633258314 1.0 1067 1.0 258
2014-11-14-16-34-33#1415986805417173#1415986806729499 0.6001493334770203 0.6001493334770203 0.03735160668938291 36.49176377181757 0.23012988402226742 0.9869402985074627 1058 0.9222222222222223 83
2014-11-14-16-34-33#1415986806042092#1415986807354415 0.7756359577178955 0.7756359577178955 0.020562501062180733 46.2611357094004 0.026421653842197506 0.9886363636363636 1131 0.75 15
2014-11-14-16-34-33#1415986807916840#1415986808604246 0.7807556390762329 0.7807556390762329 0.020930174666719686 50.89958934289234 0.041426199323395835 0.984375 1071 1.0 4
2014-11-14-16-34-33#1415986807916840#1415986809854080 0.6903918981552124 0.6903918981552124 0.0298951057773128 61.611235690523145 0.024778187706491057 0.9991532599491956 1180 1.0 6
2014-11-14-16-34-33#1415986808541756#1415986809229164 0.7138484716415405 0.7138484716415405 0.04011710960518355 87.49365541034608 0.01631153441014054 0.9821428571428571 1045 1.0 10
2014-11-14-16-34-33#1415986808541756#1415986809854080 0.7207027673721313 0.7207027673721313 0.037478400197694384 80.72012017466264 0.013912838984466148 1.0 1080 1.0 16
2014-11-14-16-34-33#1415986809791589#1415986810478993 0.6142261028289795 0.6142261028289795 0.00017089554383993617 34.702967085561845 0.012566475086510629 1.0 1159 1.0 8
2014-11-14-16-34-33#1415986831038738#1415986836100558 0.5482959151268005 0.5482959151268005 0.027007644222897583 88.61732395510612 0.16541072514692157 0.999034749034749 1035 1.0 8
2014-11-14-16-34-33#1415986832288570#1415986837350391 0.5559431910514832 0.5559431910514832 0.027567085711543756 71.70966690642413 0.10280808573648027 1.0 1072 1.0 10
2014-11-14-16-34-33#1415986841662313#1415986847349049 0.5584468841552734 0.5584468841552734 0.0 78.0419422472584 0.013124341231002624 1.0 986 1.0 10
2014-11-14-16-34-33#1415986851036055#1415986854848044 0.5594836473464966 0.5594836473464966 6.230793041254131e-05 77.72456854549802 0.03223354395433112 1.0 1063 1.0 13
2014-11-14-16-34-33#1415986852910802#1415986857972624 0.5392724275588989 0.5392724275588989 0.03749458157491062 5.063824286636391 0.022164544169282013 0.9848942598187311 978 1.0 69
2014-11-14-16-34-33#1415986857910129#1415986862971952 0.4693197011947632 0.4693197011947632 0.13636773519971535 14.389813952097267 1.7928715965353992 0.22151898734177214 140 0.1407766990291262 29
2014-11-14-16-34-33#1415986864784208#1415986865471618 0.6768465042114258 0.6768465042114258 0.08071529074164065 2.385839739925434 0.034372762056115724 1.0 1143 1.0 467
2014-11-14-16-34-33#1415986866034041#1415986869846030 0.6066430807113647 0.6066430807113647 0.06165326206645285 17.643800106168253 0.9559556927327337 0.2602564102564103 203 0.22440944881889763 57
2014-11-14-16-34-33#1415986866658959#1415986870470944 0.6512891054153442 0.6512891054153442 0.08737000698662147 13.013613890980865 0.7427193347755873 0.2864321608040201 228 0.30708661417322836 78
2014-11-14-16-34-33#1415986868533707#1415986871095863 0.7057812809944153 0.7057812809944153 0.033843640727164656 14.18118562644954 0.6855190233800565 0.3248175182481752 267 0.33557046979865773 100
2014-11-14-16-34-33#1415986869158620#1415986869846030 0.7417285442352295 0.7417285442352295 0.09263500310948464 20.66271176651775 0.23300295926669093 0.8807339449541285 960 0.8885245901639345 271
