identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953199476851#1422953204538686 0.2655285596847534 0.2655285596847534 0.8608801275166027 1.8160053838425614 0.9219731435837751 0.4584 2292 0.5195753151957532 1566
2015-02-03-08-45-10#1422953201976522#1422953207663276 0.43402546644210815 0.43402546644210815 0.14501313843416738 1.255728684796215 0.8102077722093914 0.7574 3787 0.7708253358925143 2008
2015-02-03-08-45-10#1422953202601441#1422953207663276 0.3954012095928192 0.3954012095928192 0.27754798347957876 1.5278054457798547 0.8820036130466935 0.7332 3666 0.7857142857142857 1991
2015-02-03-08-45-10#1422953205101113#1422953208913112 0.4884936511516571 0.4884936511516571 0.2496608793492493 1.5130431856422015 0.673088380295997 0.8758 4379 0.9753384912959381 2017
2015-02-03-08-45-10#1422953206350948#1422953212037702 0.5042415261268616 0.5042415261268616 0.2704327429922538 1.7545379930011127 1.1347549164830266 0.4652 2326 1.0 943
2015-02-03-08-45-10#1422953207600786#1422953210787866 0.40553468465805054 0.40553468465805054 0.14109654286780318 1.392933864345014 0.5042443519074842 0.4248 2124 0.7523245984784447 890
2015-02-03-08-45-10#1422953208850620#1422953214537374 0.4637703597545624 0.4637703597545624 39.293059783530325 75.23634853351724 55.45817078452978 0.3144 1572 0.3358681875792142 530
2015-02-03-08-45-10#1422953209475540#1422953210787866 0.45193034410476685 0.45193034410476685 0.034214637881391376 1.3616205435383397 0.19923000193867288 0.7636 3818 0.9446308724832215 2252
2015-02-03-08-45-10#1422953209475540#1422953213912456 0.48610109090805054 0.48610109090805054 42.14773994031864 74.13624019248957 43.63261789381934 0.5076 2538 0.4884210526315789 464
2015-02-03-08-45-10#1422953210100456#1422953212662620 0.40425169467926025 0.40425169467926025 0.23898087193023201 1.7631922702217706 0.4904969534610332 0.5502 2751 0.92578125 948
2015-02-03-08-45-10#1422953210725375#1422953211412784 0.5163964629173279 0.5163964629173279 0.07133347656407761 1.5750550674957415 0.11795405206891368 0.9322 4661 0.9252724442138038 3566
2015-02-03-08-45-10#1422953212600128#1422953217037047 0.5155346393585205 0.5155346393585205 1.829141660375738 0.9825552800846236 0.4476113874645122 0.7178 3589 0.7487266553480475 1323
2015-02-03-08-45-10#1422953213225046#1422953213912456 0.5716512203216553 0.5716512203216553 0.05154066178351915 1.4793427781718684 0.10192218703092835 0.9514 4757 0.9442683571051241 3575
2015-02-03-08-45-10#1422953214474882#1422953215787210 0.5668677091598511 0.5668677091598511 0.0697677664608053 1.1525039659055776 0.15625826522919095 0.8566 4283 0.9074355083459787 2392
2015-02-03-08-45-10#1422953214474882#1422953217661964 0.4936283528804779 0.4936283528804779 0.13843594317136718 1.170796840302937 0.38810844208193407 0.8596 4298 0.866887417218543 2618
2015-02-03-08-45-10#1422953215099800#1422953215787210 0.6130379438400269 0.6130379438400269 0.0635649307401623 1.6305291639129469 0.11361886369175604 0.9296 4648 0.9164257555847569 3487
2015-02-03-08-45-10#1422953215099800#1422953217661964 0.4923710227012634 0.4923710227012634 0.04124743740442132 1.3714402820857359 0.3642688406985098 0.7844 3922 0.8732500945894817 2308
2015-02-03-08-45-10#1422953216349636#1422953218286882 0.5227136611938477 0.5227136611938477 0.10400203524547663 0.9921119000567938 0.2006377161739808 0.9176 4588 0.9546724619683328 3075
2015-02-03-08-45-10#1422953216349636#1422953219536719 0.4973730444908142 0.4973730444908142 0.07915627223299877 1.0696705208214208 0.3565817113433844 0.7768 3884 0.9281124497991968 2311
2015-02-03-08-45-10#1422953216974554#1422953219536719 0.5101599097251892 0.5101599097251892 0.11885436930764928 1.0258162331425729 0.2766845688643158 0.8984 4492 0.9642401021711366 2265
2015-02-03-08-45-10#1422953217599472#1422953219536719 0.45156168937683105 0.45156168937683105 0.09300835530800494 1.2161871888325744 0.24654153516608376 0.884 4420 0.966304347826087 2667
2015-02-03-08-45-10#1422953217599472#1422953222036390 0.4711548089981079 0.4711548089981079 0.22193016525395612 1.218062370930561 0.5748602092085493 0.9254 4627 0.9996704021094265 3033
2015-02-03-08-45-10#1422953218224390#1422953221411472 0.4323144555091858 0.4323144555091858 0.08211637645497512 1.0891552308744565 0.3711595699673161 0.8248 4124 0.8346244526776693 2478
2015-02-03-08-45-10#1422953218849309#1422953219536719 0.6051391363143921 0.6051391363143921 0.04185904023021659 1.0252211156301967 0.07459012980008466 0.9984 4992 1.0 3614
2015-02-03-08-45-10#1422953218849309#1422953224536062 0.47267577052116394 0.47267577052116394 0.26689019606660447 0.20457150790177842 0.1201210817824193 0.801 4005 1.0 2392
2015-02-03-08-45-10#1422953219474226#1422953220786554 0.5351595282554626 0.5351595282554626 0.14628158782526346 1.3469080192458514 0.1910903010737506 0.8738 4369 0.9352153456387984 2584
2015-02-03-08-45-10#1422953219474226#1422953222661308 0.5000911355018616 0.5000911355018616 0.0864536112841173 1.0000331234414648 0.3431965366895897 0.9148 4574 0.9734708916728076 2642
2015-02-03-08-45-10#1422953219474226#1422953224536062 0.49537721276283264 0.49537721276283264 0.10467440187263607 0.5197319988508353 0.2722513207825543 0.8822 4411 1.0 2941
2015-02-03-08-45-10#1422953220724062#1422953224536062 0.5042102336883545 0.5042102336883545 0.09440872477926493 0.596621711493915 0.23169112640810907 0.7674 3837 0.9995090819833088 2036
2015-02-03-08-45-10#1422953221348980#1422953222661308 0.5783138275146484 0.5783138275146484 0.044457286093128774 0.8249064972812735 0.1153624234529384 0.9914 4957 0.9969543147208122 2946
2015-02-03-08-45-10#1422953221348980#1422953223286227 0.5389567017555237 0.5389567017555237 0.1083583233245021 0.5560880431938607 0.11306649566584227 0.973 4865 0.9991610738255033 2382
2015-02-03-08-45-10#1422953223223736#1422953223911145 0.6213207840919495 0.6213207840919495 0.07133964412310866 1.5836617546315002 0.10303888327045274 0.9588 4794 0.9488921713441655 3212
2015-02-03-08-45-10#1422953223223736#1422953225160981 0.48385539650917053 0.48385539650917053 0.09719986653492195 0.5635366826802355 0.09997941805655482 0.9994 4997 1.0 2976
2015-02-03-08-45-10#1422953223848652#1422953224536062 0.5867725014686584 0.5867725014686584 0.08345237645736799 1.1331059294109664 0.07218821687752526 1.0 5000 1.0 3396
2015-02-03-08-45-10#1422953223848652#1422953225160981 0.5572534203529358 0.5572534203529358 0.11000041636384053 1.2794600148820312 0.1508584807549515 0.9914 4957 0.9993595901376882 3121
2015-02-03-08-45-10#1422953224473570#1422953225160981 0.6290144920349121 0.6290144920349121 0.05093972486763655 1.1178054428931818 0.06636034136054646 1.0 5000 1.0 3301
2015-02-03-08-45-10#1422953224473570#1422953228910489 0.4497656524181366 0.4497656524181366 0.10676229823732189 0.6091338699093 0.20002680330204572 0.758 3790 1.0 2439
