identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
563de9bfba4f35d92bd2d07e#00000079#00000056 0.11560841649770737 0.11560841649770737 2.787856106931838 1.7012420570724471 2.783696759078926 0.6483870967741936 201 1.0 179
563de9bfba4f35d92bd2d07e#00000096#00000113 0.5572850704193115 0.5572850704193115 0.18003258943907607 0.13420435601977174 0.07215103658533802 0.9422310756972112 2838 1.0 2592
563de9bfba4f35d92bd2d07e#00000103#00000066 0.00036508601624518633 0.00036508601624518633 120.24249510392472 45.621131300991706 54.19158009827438 0.009615384615384616 1 0.0 0
563de9bfba4f35d92bd2d07e#00000117#00000089 0.27342909574508667 0.27342909574508667 0.34726477137040834 0.3872208387823275 0.4653461986569733 0.935656836461126 1047 1.0 917
563de9bfba4f35d92bd2d07e#00000118#00000088 0.2505391240119934 0.2505391240119934 0.30480664903995724 0.35863625667838905 0.40803432104021836 0.9430633520449078 1176 1.0 1024
563de9bfba4f35d92bd2d07e#00000142#00000136 0.4320295453071594 0.4320295453071594 0.338501198784461 0.17357848021375266 0.12025861123642934 0.9628064243448858 2278 1.0 2028
563de9bfba4f35d92bd2d07e#00000163#00000152 0.7931382656097412 0.7931382656097412 0.2258108687425834 0.5646438175618193 0.19569124378183464 0.9912638322655795 5106 1.0 4488
563de9bfba4f35d92bd2d07e#00000167#00000140 0.37653470039367676 0.37653470039367676 0.48160137890163185 0.3442636152498405 0.3056192304566864 0.9696364362764682 2427 1.0 2135
563de9bfba4f35d92bd2d07e#00000181#00000180 0.9248985052108765 0.9248985052108765 0.0 0.18341337228778792 0.023719630591910852 0.996875 7975 1.0 7718
563de9bfba4f35d92bd2d07e#00000217#00000228 0.17484767735004425 0.17484767735004425 2.447779003961692 1.1790310358706335 1.6217407544747748 0.6014492753623188 166 1.0 147
5643df56138263b51db1b5f3#00000038#00000263 0.2299349457025528 0.2299349457025528 131.91683514359053 79.37812780373896 81.91438939068695 0.045454545454545456 3 0.0 0
5643df56138263b51db1b5f3#00000048#00000043 0.9079933762550354 0.9079933762550354 0.09015743014775633 0.136647549153764 0.10047371546120644 0.8692579505300353 246 1.0 228
5643df56138263b51db1b5f3#00000055#00000151 0.19046783447265625 0.19046783447265625 1.179626973153696 2.122108751491285 2.2386109987013447 0.40540540540540543 30 1.0 21
5643df56138263b51db1b5f3#00000068#00000262 0.3075374364852905 0.3075374364852905 105.11972552983455 34.17542623438956 71.4182839408477 0.0 0 0.0 0
5643df56138263b51db1b5f3#00000098#00000183 0.09737830609083176 0.09737830609083176 78.60365144093107 46.51134919020047 39.190640859235124 0.0 0 0.0 0
5643df56138263b51db1b5f3#00000113#00000164 0.668583869934082 0.668583869934082 146.19659689683513 77.29522842218911 63.94118639656276 0.05454545454545454 3 0.0 0
5643df56138263b51db1b5f3#00000123#00000087 0.5987304449081421 0.5987304449081421 76.30940629408691 17.396024977574285 177.35049485834776 0.23684210526315788 9 0.75 3
5643df56138263b51db1b5f3#00000126#00000017 0.7381249666213989 0.7381249666213989 29.34440112848662 83.1776352152134 69.57394992030997 0.2 7 0.5714285714285714 4
5643df56138263b51db1b5f3#00000134#00000185 0.07799264788627625 0.07799264788627625 128.42752728290486 49.223507857660834 36.11723501571588 0.03333333333333333 2 0.0 0
5643df56138263b51db1b5f3#00000160#00000192 0.4800732135772705 0.4800732135772705 27.62978257870029 24.969711252951406 12.418208492439465 0.025974025974025976 2 0.0 0
5643df56138263b51db1b5f3#00000179#00000180 0.8189600706100464 0.8189600706100464 0.024452331488061318 0.06291400397109681 0.00520868642821978 0.9533965244865719 1207 1.0 1154
5643df56138263b51db1b5f3#00000186#00000145 0.17685428261756897 0.17685428261756897 173.62987597315336 49.65057230996375 30.99898708366013 0.06329113924050633 5 0.0 0
5643df56138263b51db1b5f3#00000218#00000175 0.2827480435371399 0.2827480435371399 167.76399417816495 1.1942383377828958 0.6352082680637305 0.0 0 0.0 0
5644b8bb138263b51db9cd99#00000003#00000014 0.39541205763816833 0.39541205763816833 0.19313231020494834 0.1877708596371957 0.1666924438346043 0.6801801801801802 151 1.0 139
5644b8bb138263b51db9cd99#00000005#00000006 0.8673468232154846 0.8673468232154846 0.07109430717828764 0.3591655320025125 0.07112943500064894 0.9936094069529653 3887 1.0 3752
5644b8bb138263b51db9cd99#00000009#00000008 0.797788143157959 0.797788143157959 0.16885405841767887 0.4019772607804329 0.12002230021782705 0.9916148228293211 3666 1.0 3551
5644b8bb138263b51db9cd99#00000009#00000014 0.2656392455101013 0.2656392455101013 0.4833739092723653 0.3823990111249493 0.47907737185458066 0.9149484536082474 355 1.0 341
5644b8bb138263b51db9cd99#00000020#00000031 0.2337859570980072 0.2337859570980072 0.7046137244405399 0.39592220563333286 0.40785015162978056 0.731404958677686 177 1.0 139
5644b8bb138263b51db9cd99#00000026#00000032 0.14917275309562683 0.14917275309562683 0.7273089970169728 0.358138840778708 0.49431366319540826 0.6193181818181818 109 1.0 99
5644b8bb138263b51db9cd99#00000033#00000022 0.17717362940311432 0.17717362940311432 0.7157585098350635 0.6197550336523484 0.7085635143894641 0.770949720670391 138 1.0 121
5644b8bb138263b51db9cd99#00000038#00000037 0.4489651918411255 0.4489651918411255 0.3305286395751775 0.3819155994603376 0.32735931579382915 0.8910891089108911 360 1.0 344
5644b8bb138263b51db9cd99#00000046#00000047 0.606995701789856 0.606995701789856 0.03130411925600692 0.06036722444802595 0.037126566865958055 0.9102844638949672 416 1.0 407
5644b8bb138263b51db9cd99#00000053#00000067 0.0015441863797605038 0.0015441863797605038 179.44538384277593 65.29571592421777 193.39365036666416 0.0 0 0.0 0
5644b8bb138263b51db9cd99#00000056#00000066 0.009332346729934216 0.009332346729934216 120.43015377741506 51.803332298361966 86.60867858318804 0.125 4 0.6 3
5644b8bb138263b51db9cd99#00000067#00000066 0.5219126343727112 0.5219126343727112 0.20863919879547155 0.2044851439733013 0.15939669638254692 0.9895242252291576 2267 1.0 2233
5644bdac138263b51db9f669#00000021#00000006 0.00019236176740378141 0.00019236176740378141 57.485752139341585 82.13641090400772 3.003543761973653 0.0 0 0.0 0
5644bdac138263b51db9f669#00000029#00000039 0.14814001321792603 0.14814001321792603 1.400465265572149 0.6514157231507112 0.014778965172387162 0.7831325301204819 130 1.0 115
5644bdac138263b51db9f669#00000036#00000039 0.4769497513771057 0.4769497513771057 0.2985682140449378 0.3006502135987174 0.0046359208130449785 0.9086614173228347 577 1.0 535
5644bdac138263b51db9f669#00000039#00000027 0.3301263451576233 0.3301263451576233 0.2129353877678567 0.25194058415480497 0.003579759937766816 0.9065656565656566 359 1.0 353
5644bdac138263b51db9f669#00000043#00000041 0.6438161134719849 0.6438161134719849 0.0 0.017488206981266546 0.00025408514254897645 0.9990716672855552 5381 1.0 5310
5644bdac138263b51db9f669#00000043#00000042 0.7994281053543091 0.7994281053543091 0.32473652443833106 1.0711414970604154 0.004403739355959687 0.999064796259185 7478 1.0 7259
5644bdac138263b51db9f669#00000045#00000037 0.08712589740753174 0.08712589740753174 4.066430844717966 2.2608580893757813 0.05432088662431895 0.65 65 1.0 61
5644bdac138263b51db9f669#00000048#00000043 0.18894894421100616 0.18894894421100616 0.140965584631432 0.08617412962769017 0.0020051773688063656 0.900398406374502 452 1.0 443
5644bdac138263b51db9f669#00000052#00000056 0.25984686613082886 0.25984686613082886 1.4329799053826753 1.1273258745773305 0.015508547327058538 0.7870722433460076 207 1.0 176
5644bdac138263b51db9f669#00000067#00000071 0.23123200237751007 0.23123200237751007 0.3117110210414658 0.2617788011191212 0.004982316562397271 0.7474226804123711 145 1.0 140
5644bdac138263b51db9f669#00000068#00000067 0.5277010202407837 0.5277010202407837 0.1496023875298733 0.16562339656838926 0.001223142778385673 0.9680777238029147 1395 1.0 1297
5644bdac138263b51db9f669#00000073#00000074 0.8029148578643799 0.8029148578643799 0.0 0.04632053018332161 0.00024497720913670585 0.9853780313837375 2763 1.0 2661
5644d2bc138263b51dbacbde#00000001#00000002 0.8079769015312195 0.8079769015312195 0.15126713628211358 0.17385364951806861 0.000914366461836481 0.9955555555555555 3584 1.0 3141
5644d2bc138263b51dbacbde#00000004#00000013 0.16889669001102448 0.16889669001102448 0.24433243885249623 0.1421762732622982 0.0030110484643529477 0.7837837837837838 145 1.0 137
5644d2bc138263b51dbacbde#00000004#00000017 0.44156986474990845 0.44156986474990845 0.19646811684243556 0.0712223327585503 0.0006707924915324826 0.975177304964539 1375 1.0 1196
5644d2bc138263b51dbacbde#00000009#00000005 0.2610161304473877 0.2610161304473877 0.1553586662299713 0.06911733869148466 0.0015551332785142854 0.9820051413881749 382 1.0 370
5644d2bc138263b51dbacbde#00000027#00000041 0.16985663771629333 0.16985663771629333 2.415410170632206 2.0513861966698044 0.04625242898731781 0.8606271777003485 247 1.0 218
5644d2bc138263b51dbacbde#00000033#00000035 0.7004745006561279 0.7004745006561279 0.018047603907647383 0.09648331303639145 0.0010003766996623943 0.992757660167131 3564 1.0 3344
5644d2bc138263b51dbacbde#00000034#00000011 0.024803394451737404 0.024803394451737404 52.78864494461684 33.18187101148453 2.08564988585277 0.29411764705882354 15 0.875 7
5644d2bc138263b51dbacbde#00000058#00000072 0.39978039264678955 0.39978039264678955 0.09195605727433684 0.09486231115305511 0.0009520153529766002 0.9842733188720173 1815 1.0 1747
5644d2bc138263b51dbacbde#00000061#00000059 0.6201069355010986 0.6201069355010986 0.08691566970226423 0.11850417826380409 0.0013499994410296372 0.9932367149758454 2056 1.0 2021
5644d2bc138263b51dbacbde#00000061#00000072 0.2995861768722534 0.2995861768722534 0.48690115974549775 0.3549903218751703 0.005550455912984027 0.979050279329609 701 1.0 685
5644d2bc138263b51dbacbde#00000071#00000064 0.08724567294120789 0.08724567294120789 1.2347478268241547 0.6689461624771204 0.017362735620800682 0.864406779661017 51 1.0 48
5644d2bc138263b51dbacbde#00000077#00000074 0.5026677846908569 0.5026677846908569 0.11375255429491392 0.11276409080518633 0.0017709159846302648 0.9794303797468354 1238 1.0 1173
5647cd57f6a56ad84409c873#00000006#00000069 0.7507470846176147 0.7507470846176147 0.16296090567061608 0.07915853560346763 0.025615992230419864 0.6713286713286714 192 1.0 154
5647cd57f6a56ad84409c873#00000010#00000062 0.6980298757553101 0.6980298757553101 0.9410954902302402 1.2041561226693367 0.23011115110596878 0.711864406779661 168 1.0 99
5647cd57f6a56ad84409c873#00000020#00000091 0.2151024043560028 0.2151024043560028 2.0886666570034604 2.1367472919106647 0.585893311095392 0.6493506493506493 100 1.0 70
5647cd57f6a56ad84409c873#00000027#00000035 0.4692198634147644 0.4692198634147644 0.42791149029053244 0.27398376311224804 0.12065009866759333 0.556390977443609 74 1.0 34
5647cd57f6a56ad84409c873#00000037#00000110 0.2503056228160858 0.2503056228160858 85.42962115032884 50.61478269088408 30.20596050001664 0.2037037037037037 11 0.0 0
5647cd57f6a56ad84409c873#00000044#00000106 0.5320771336555481 0.5320771336555481 2.8513704246844704 1.6323694649387344 0.7761304159751006 0.38461538461538464 30 1.0 13
5647cd57f6a56ad84409c873#00000059#00000067 0.8997148275375366 0.8997148275375366 147.67786996339092 83.270606154856 49.87884969383582 0.1375 11 0.8333333333333334 5
5647cd57f6a56ad84409c873#00000061#00000003 0.04596183821558952 0.04596183821558952 125.46654545254495 89.28726667802378 56.04994922131347 0.029850746268656716 2 0.0 0
5647cd57f6a56ad84409c873#00000068#00000013 0.34411051869392395 0.34411051869392395 86.74229406839288 65.55315915167411 51.40644271412076 0.0 0 0.0 0
5647cd57f6a56ad84409c873#00000080#00000078 0.1040971502661705 0.1040971502661705 127.84729768325944 79.42089184619422 44.65911175458085 0.03076923076923077 2 0.0 0
5647cd57f6a56ad84409c873#00000102#00000144 0.9161606431007385 0.9161606431007385 0.2708612624911518 0.2022768840517058 0.08452275968642164 0.6258064516129033 97 1.0 65
5647cd57f6a56ad84409c873#00000110#00000109 0.11033984273672104 0.11033984273672104 155.04290259909436 78.37720089663169 44.121299651959625 0.11627906976744186 5 0.0 0
5647cd57f6a56ad84409c873#00000138#00000053 0.007157179526984692 0.007157179526984692 42.206523798387515 51.54979488309807 28.06793458992024 0.0 0 0.0 0
564a27b26d07883f460d8ab0#00000001#00000002 0.48576289415359497 0.48576289415359497 0.17849528739045556 0.11985407257746297 0.03970703948768003 0.9978453435480009 4168 1.0 4108
564a27b26d07883f460d8ab0#00000003#00000012 0.030713927000761032 0.030713927000761032 5.270535236619018 2.887664054271647 2.096731017597131 0.6111111111111112 33 1.0 28
564a27b26d07883f460d8ab0#00000004#00000007 0.0012013870291411877 0.0012013870291411877 176.2848331345618 68.44815938822086 55.80400987388496 0.0 0 0.0 0
564a27b26d07883f460d8ab0#00000005#00000012 0.24471446871757507 0.24471446871757507 0.2465147062430348 0.15044458521312667 0.08856173591472558 0.9533527696793003 327 1.0 302
564a27b26d07883f460d8ab0#00000009#00000011 0.3096461892127991 0.3096461892127991 0.19211525241438876 0.10946938302767156 0.055393415434782045 0.9565217391304348 836 1.0 791
564a27b26d07883f460d8ab0#00000013#00000015 0.1828402876853943 0.1828402876853943 0.7050204519735419 0.559455400077238 0.32000182644814573 0.9237804878048781 303 1.0 240
564a27b26d07883f460d8ab0#00000014#00000007 0.2321537435054779 0.2321537435054779 0.4083056966464272 0.2619372709919739 0.14618209760321485 0.9695767195767195 733 1.0 682
564a27b26d07883f460d8ab0#00000017#00000013 0.6163359880447388 0.6163359880447388 0.16271889121977093 0.28593660830825 0.07630928577890626 0.9955529202490365 3358 1.0 2985
564a27b26d07883f460d8ab0#00000018#00000008 0.13147586584091187 0.13147586584091187 0.4776495054063741 0.3020762527601999 0.23948799488558783 0.792 99 1.0 83
564a27b26d07883f460d8ab0#00000018#00000012 0.5960386991500854 0.5960386991500854 0.1524417816013347 0.17149221533701398 0.043789236026332966 0.9973368841544608 3745 1.0 3230
565fb1dead14d4154dae2b94#00000010#00000034 0.4881300926208496 0.4881300926208496 78.3898186803819 80.13253812923759 1.5751163399010688 0.0 0 0.0 0
565fb1dead14d4154dae2b94#00000013#00000072 0.018605265766382217 0.018605265766382217 179.87249851233838 77.732320194435 4.706360969894204 0.0 0 0.0 0
565fb1dead14d4154dae2b94#00000016#00000010 0.2063247561454773 0.2063247561454773 0.5301059987989934 0.11822469501741871 0.003961060649929637 0.7352941176470589 75 1.0 51
565fb1dead14d4154dae2b94#00000019#00000012 0.3413151502609253 0.3413151502609253 161.2105430737955 56.18307702157629 1.4649584523550583 0.08571428571428572 3 0.0 0
565fb1dead14d4154dae2b94#00000021#00000025 0.15897409617900848 0.15897409617900848 39.1022241612853 37.584303479295066 0.37867901477190563 0.38461538461538464 15 1.0 12
565fb1dead14d4154dae2b94#00000036#00000048 0.5034862756729126 0.5034862756729126 0.1315083866585836 0.07190396742707343 0.0012662014027543787 0.7622377622377622 109 1.0 88
565fb1dead14d4154dae2b94#00000038#00000052 0.28252464532852173 0.28252464532852173 130.82407540666208 80.23229400150913 1.2308659123431167 0.0625 3 0.0 0
565fb1dead14d4154dae2b94#00000058#00000011 0.11284029483795166 0.11284029483795166 126.39662918667813 53.67553744327557 4.736804323326136 0.0 0 0.0 0
565fb1dead14d4154dae2b94#00000063#00000066 0.6475011110305786 0.6475011110305786 0.09056421419114699 0.22922131905354648 0.0025884270667852587 0.9691358024691358 785 1.0 681
565fb1dead14d4154dae2b94#00000070#00000080 0.7420767545700073 0.7420767545700073 0.9636903981103938 1.4274677053191946 0.042960359439351885 0.5510204081632653 54 1.0 36
565fb1dead14d4154dae2b94#00000071#00000075 0.8733236789703369 0.8733236789703369 0.12126405564324279 0.46686523352856774 0.009172315533392398 0.8038585209003215 250 1.0 192
565fb1dead14d4154dae2b94#00000074#00000075 0.9076966047286987 0.9076966047286987 0.0 0.12024910520668029 0.0005420358492485032 0.9838427947598253 2253 1.0 1989
565fb1dead14d4154dae2b94#00000076#00000020 1.865657395683229e-05 1.865657395683229e-05 133.11960358563684 46.06577410705512 3.3169546875534217 0.0 0 0.0 0
567884f58d2828b95e3c8eba#00000010#00000074 0.4659036099910736 0.4659036099910736 4.858319881255973 6.1247187498272 2.544682548063302 0.36792452830188677 39 0.9166666666666666 11
567884f58d2828b95e3c8eba#00000017#00000015 0.32684728503227234 0.32684728503227234 0.8102952243088152 0.2164275715121849 0.08558332918456948 0.8336980306345733 381 1.0 330
567884f58d2828b95e3c8eba#00000020#00000060 0.5837960243225098 0.5837960243225098 0.22862140810952136 0.3252023261189616 0.030525059029377077 0.8425720620842572 380 1.0 275
567884f58d2828b95e3c8eba#00000038#00000074 0.18157894909381866 0.18157894909381866 16.113036496533415 24.930505149985333 2.2560622733353783 0.2719298245614035 31 0.9375 15
567884f58d2828b95e3c8eba#00000044#00000083 0.6715282797813416 0.6715282797813416 0.24692639022392673 0.5137102215164306 0.04133685315984498 0.8762376237623762 354 1.0 234
567884f58d2828b95e3c8eba#00000045#00000097 0.2250175178050995 0.2250175178050995 139.24854499712038 37.29827717284836 11.930016553371079 0.03278688524590164 2 0.0 0
567884f58d2828b95e3c8eba#00000052#00000017 0.058807000517845154 0.058807000517845154 62.61373243767053 52.3649958401088 11.467520195355828 0.05 5 0.0 0
567884f58d2828b95e3c8eba#00000057#00000013 0.8297519683837891 0.8297519683837891 0.2658552022943384 0.07732081722284623 0.03717679167147049 0.6095890410958904 89 1.0 62
567884f58d2828b95e3c8eba#00000057#00000021 0.27670517563819885 0.27670517563819885 30.79986608555403 66.14221729911257 4.821667336541673 0.5956284153005464 109 1.0 74
567884f58d2828b95e3c8eba#00000057#00000050 0.0017476087668910623 0.0017476087668910623 127.7899937442729 65.55299158077473 39.054648398408496 0.029850746268656716 2 0.0 0
567884f58d2828b95e3c8eba#00000067#00000066 0.9495925903320312 0.9495925903320312 inf inf inf 0.9878158844765343 2189 0.0 0
567884f58d2828b95e3c8eba#00000086#00000033 0.15222400426864624 0.15222400426864624 111.41402982305739 44.343295741584924 19.532475201583733 0.013157894736842105 1 0.0 0
567884f58d2828b95e3c8eba#00000096#00000017 0.7056951522827148 0.7056951522827148 82.70665936176987 35.72032145519406 12.466509035613518 0.03333333333333333 2 0.0 0
567a0fb0a825d2fb79ac9a20#00000004#00000013 0.5123287439346313 0.5123287439346313 170.5452348289667 41.485334030523404 0.46652254461606163 0.03896103896103896 3 0.0 0
567a0fb0a825d2fb79ac9a20#00000004#00000014 0.6755165457725525 0.6755165457725525 141.01477340892905 57.04483303617593 0.7572348263043863 0.034482758620689655 2 0.0 0
567a0fb0a825d2fb79ac9a20#00000005#00000015 0.13758213818073273 0.13758213818073273 43.663446071555875 45.4701091798015 0.6409303093138978 0.03409090909090909 3 0.0 0
567a0fb0a825d2fb79ac9a20#00000006#00000015 0.4290032982826233 0.4290032982826233 47.03851613276274 32.659453149414226 0.49714086878708774 0.01694915254237288 1 0.0 0
567a0fb0a825d2fb79ac9a20#00000013#00000028 0.20197349786758423 0.20197349786758423 126.27762500142973 22.655911648307185 0.2462367645195082 0.08235294117647059 7 0.0 0
567a0fb0a825d2fb79ac9a20#00000015#00000030 0.1547703891992569 0.1547703891992569 87.85062792554166 19.414637473474023 0.24895660985926565 0.011764705882352941 1 0.0 0
567a0fb0a825d2fb79ac9a20#00000016#00000015 0.2576183080673218 0.2576183080673218 0.2857747007224864 0.2034127857159288 0.0007000041881069523 0.9217557251908397 483 1.0 399
567a0fb0a825d2fb79ac9a20#00000016#00000030 0.8300429582595825 0.8300429582595825 135.30533899828518 41.460562538701126 0.5918207123499644 0.043478260869565216 2 0.0 0
567a0fb0a825d2fb79ac9a20#00000019#00000000 0.7130780220031738 0.7130780220031738 145.95381497051756 19.080837209277234 1.9676000282340391 0.02857142857142857 3 0.0 0
567a0fb0a825d2fb79ac9a20#00000021#00000015 0.39257481694221497 0.39257481694221497 179.31586299669647 84.88316536080012 0.834118662096603 0.1346153846153846 14 0.0 0
567a0fb0a825d2fb79ac9a20#00000024#00000012 0.957770824432373 0.957770824432373 163.54199349183867 4.3749622797074 0.04126139710819631 0.03389830508474576 2 0.0 0
567a0fb0a825d2fb79ac9a20#00000026#00000015 0.03695327043533325 0.03695327043533325 139.06048358179453 5.1735852764178 0.04375265823667306 0.0 0 0.0 0
5692a4c2adafac1f14201821#00000009#00000020 0.2138451486825943 0.2138451486825943 inf inf inf 0.9453197405004634 1020 0.0 0
5692a4c2adafac1f14201821#00000010#00000009 0.2041776031255722 0.2041776031255722 inf inf inf 0.9690576652601969 2756 0.0 0
5692a4c2adafac1f14201821#00000010#00000011 0.3364628553390503 0.3364628553390503 inf inf inf 0.9763872491145218 3308 0.0 0
5692a4c2adafac1f14201821#00000010#00000022 0.09867937117815018 0.09867937117815018 1.667040941653491 26.42870566820315 0.2646455913761934 0.7293729372937293 221 1.0 180
5692a4c2adafac1f14201821#00000013#00000021 0.19374209642410278 0.19374209642410278 2.1773569664966734 14.28013898697219 0.6369897197381862 0.8080213903743315 3022 0.7398963730569948 714
5692a4c2adafac1f14201821#00000022#00000011 0.10139285027980804 0.10139285027980804 0.8012369519473835 48.85003155907762 0.23059866959123357 0.9016949152542373 532 1.0 9
569b92eb826bcba945ca002b#00000006#00000042 0.487754762172699 0.487754762172699 66.3716615027996 77.65173604520287 1.927392096785153 0.23300970873786409 24 0.75 9
569b92eb826bcba945ca002b#00000032#00000049 0.6495726108551025 0.6495726108551025 0.7902176338588659 1.6017236030501034 0.013770565283668454 0.4876543209876543 79 1.0 53
569b92eb826bcba945ca002b#00000042#00000063 0.7913292646408081 0.7913292646408081 34.74263681411419 40.75311049265427 0.36429863950869495 0.22608695652173913 26 0.6 3
569b92eb826bcba945ca002b#00000063#00000065 0.8454627990722656 0.8454627990722656 0.16979679082570623 3.255202999346956 0.030349041039837297 0.76 190 1.0 133
569b92eb826bcba945ca002b#00000073#00000034 0.37011879682540894 0.37011879682540894 111.41450659903131 45.75040865700768 0.9660792419944975 0.043010752688172046 4 0.0 0
569b92eb826bcba945ca002b#00000076#00000037 0.5899136662483215 0.5899136662483215 129.32790769649986 64.27225967266523 1.139461023188919 0.016 2 0.0 0
569b92eb826bcba945ca002b#00000085#00000082 0.9379515647888184 0.9379515647888184 68.03720705722432 49.53199181724803 0.6578558353251849 0.03409090909090909 3 0.0 0
56d73ba74bd29b8c35abade2#00000003#00000081 2.7606109142652713e-05 2.7606109142652713e-05 41.853985418633705 50.39708482313844 266.8319092742567 0.021739130434782608 1 0.0 0
56d73ba74bd29b8c35abade2#00000043#00000126 0.19864416122436523 0.19864416122436523 5.598603178716585 7.6381526672930695 8.334197081935683 0.4186046511627907 54 1.0 39
56d73ba74bd29b8c35abade2#00000048#00000081 0.5026666522026062 0.5026666522026062 0.07387971487005106 0.16231931609780562 0.2042485239279985 0.8710865561694291 473 1.0 416
56d73ba74bd29b8c35abade2#00000057#00000102 0.21347510814666748 0.21347510814666748 1.2583302905640368 0.6380204757930189 0.9999151970791164 0.6688311688311688 103 1.0 85
56d73ba74bd29b8c35abade2#00000061#00000206 0.0729682594537735 0.0729682594537735 77.53142352918935 84.50187876219842 133.44065504394243 0.0 0 0.0 0
56d73ba74bd29b8c35abade2#00000063#00000066 0.8252493739128113 0.8252493739128113 0.17143246905387285 0.4589128020358413 0.18940774311903724 0.9839167455061495 2080 1.0 1773
56d73ba74bd29b8c35abade2#00000073#00000056 0.79598069190979 0.79598069190979 0.10254987295949054 0.4507710756480734 0.19797363913047175 0.9790343074968234 1541 1.0 1310
56d73ba74bd29b8c35abade2#00000154#00000175 0.4204854965209961 0.4204854965209961 136.35577815307656 86.61412995519328 64.62704021463513 0.08333333333333333 2 0.0 0
56d73ba74bd29b8c35abade2#00000165#00000104 0.9379565715789795 0.9379565715789795 120.63825328257802 82.37003408799377 133.35199515942804 0.027777777777777776 1 0.0 0
56d73ba74bd29b8c35abade2#00000168#00000172 0.6806140542030334 0.6806140542030334 0.2505804883174176 61.873781610211736 0.3242385063354069 0.9594149908592322 2624 0.0 0
56d73ba74bd29b8c35abade2#00000184#00000213 0.1518036127090454 0.1518036127090454 5.303939858393876 6.642874566022809 1.3965074921967942 0.4725274725274725 43 1.0 36
56d73ba74bd29b8c35abade2#00000198#00000230 0.31538063287734985 0.31538063287734985 155.7723656564444 79.97861544937759 150.75875461355685 0.0 0 0.0 0
56d73ba74bd29b8c35abade2#00000228#00000151 0.256781667470932 0.256781667470932 151.26401619671967 77.51132448771446 75.52754086938404 0.08 4 0.0 0
56f34064e296120e10484dc4#00000033#00000013 0.021720167249441147 0.021720167249441147 3.8342682719511987 1.932138527530091 3.5723055495324805 0.6142322097378277 164 1.0 158
56f34064e296120e10484dc4#00000033#00000031 0.28318071365356445 0.28318071365356445 0.7286271441335473 0.5595861744027413 0.7026523250265893 0.8467153284671532 580 1.0 518
56f34064e296120e10484dc4#00000038#00000034 0.11423061788082123 0.11423061788082123 1.7659790523617542 1.1287952077434165 1.6532280702242304 0.6868686868686869 272 1.0 254
56f34064e296120e10484dc4#00000038#00000037 0.6183521747589111 0.6183521747589111 0.32107358762965726 0.635529783718814 0.3916957345995983 0.9627800987466768 2535 1.0 2231
56f34064e296120e10484dc4#00000039#00000033 0.1263740509748459 0.1263740509748459 4.698590624903643 1.634185839217705 2.3423947467457054 0.5076335877862596 133 1.0 114
56f34064e296120e10484dc4#00000041#00000028 0.38990557193756104 0.38990557193756104 0.5564973317918165 0.8609977913721194 0.7064591603152105 0.8944519621109608 661 1.0 572
56f34064e296120e10484dc4#00000043#00000027 0.5718567371368408 0.5718567371368408 0.22208901971247555 0.1462994185140251 0.08063191125928927 0.9370735405610311 1236 1.0 1009
56f34064e296120e10484dc4#00000047#00000049 0.29668712615966797 0.29668712615966797 1.0759841598537396 0.597441316682431 0.7387624285930099 0.9243323442136498 623 1.0 577
56f34064e296120e10484dc4#00000047#00000066 0.03091198205947876 0.03091198205947876 49.9290875759868 85.20890374664766 108.82030261017309 0.3382352941176471 23 1.0 14
56f34064e296120e10484dc4#00000054#00000053 0.7036475539207458 0.7036475539207458 0.10575431128230134 0.2580470244735225 0.12549783886006338 0.9680182752712736 1695 1.0 1525
56f34064e296120e10484dc4#00000056#00000050 0.41362351179122925 0.41362351179122925 0.3958149484689121 0.30884735886472664 0.2256080746730039 0.8265993265993266 491 1.0 384
57102be2877e1421026358af#00000008#00000116 0.6731629371643066 0.6731629371643066 0.7159318786229995 0.6527217312369393 0.861172053510631 0.9261006289308176 589 1.0 509
57102be2877e1421026358af#00000023#00000125 0.5766600370407104 0.5766600370407104 0.6015751738903783 0.2784949595745656 0.32358138515196266 0.9050632911392406 429 1.0 355
57102be2877e1421026358af#00000058#00000011 0.7393258810043335 0.7393258810043335 0.5156553606389566 0.3450270243652583 0.4525970849775628 0.9186875891583453 644 1.0 538
57102be2877e1421026358af#00000071#00000000 0.9086178541183472 0.9086178541183472 0.0954134482102621 0.8091042404457766 0.3340205089904152 0.9852750108271979 2275 1.0 2008
57102be2877e1421026358af#00000077#00000089 0.8271833658218384 0.8271833658218384 0.07974049490205534 0.24799861398609013 0.15425641308875987 0.9735576923076923 1620 1.0 1459
5714cc9631bb9900425bb820#00000000#00000011 0.13977035880088806 0.13977035880088806 0.9412958890266163 0.752157025568684 0.7461858698045698 0.5851851851851851 79 1.0 68
5714cc9631bb9900425bb820#00000002#00000012 0.01742437854409218 0.01742437854409218 168.69826341639668 75.7913203161164 84.89420273923108 0.038461538461538464 2 0.0 0
5714cc9631bb9900425bb820#00000002#00000066 0.4824894666671753 0.4824894666671753 82.8489286087399 45.2217127095065 62.60895796348305 0.23728813559322035 14 0.7777777777777778 7
5714cc9631bb9900425bb820#00000006#00000015 0.2524091601371765 0.2524091601371765 0.5032030605689627 0.5625707614333977 0.4183899038040934 0.9488272921108742 890 1.0 753
