identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
58c4bb4f4a69c55606122be4#00000035#00000021 0.2664371132850647 0.2664371132850647 0.5220412641129967 0.9692927835393045 0.00837345983582997 1.0 323 1.0 201
58c4bb4f4a69c55606122be4#00000043#00000034 0.8180602788925171 0.8180602788925171 0.1158894965868811 0.09483827026212992 0.0007669024619138698 1.0 963 1.0 491
58c4bb4f4a69c55606122be4#00000043#00000066 0.6385488510131836 0.6385488510131836 0.30261327564422286 0.7181122538762061 0.005390891048411351 1.0 729 1.0 352
58c4bb4f4a69c55606122be4#00000044#00000009 0.5971097350120544 0.5971097350120544 0.31025079591606475 0.5342015553866599 0.00523276866914661 0.9985443959243085 686 1.0 348
58c4bb4f4a69c55606122be4#00000044#00000019 0.4752880930900574 0.4752880930900574 0.06709725374422083 0.19523942713906645 0.001995196027905992 1.0 576 1.0 271
58c4bb4f4a69c55606122be4#00000044#00000022 0.2884427309036255 0.2884427309036255 0.7358238581250246 0.6703422083784442 0.01012848374695356 1.0 316 1.0 137
58c4bb4f4a69c55606122be4#00000048#00000057 0.4022483229637146 0.4022483229637146 0.3571563940788822 0.6419890798651543 0.00380352175965353 1.0 540 1.0 271
58c4bb4f4a69c55606122be4#00000048#00000059 0.16963553428649902 0.16963553428649902 2.4057452515295226 1.5952699816249634 0.013534378000226143 1.0 200 1.0 113
58c4bb4f4a69c55606122be4#00000049#00000006 0.4571819603443146 0.4571819603443146 0.48153680183383374 0.3737638959607584 0.004940755414649771 1.0 481 1.0 242
58c4bb4f4a69c55606122be4#00000050#00000020 0.42337119579315186 0.42337119579315186 0.8191416813805728 0.6996554384836816 0.007780818336221189 1.0 472 1.0 197
58c4bb4f4a69c55606122be4#00000050#00000025 0.2885998487472534 0.2885998487472534 0.6849855683464916 0.5603917314933518 0.0076086124073197325 0.9967532467532467 307 1.0 123
58c4bb4f4a69c55606122be4#00000050#00000034 0.4886307716369629 0.4886307716369629 0.6927066053281463 0.5695642685701527 0.00792555521580896 0.9979035639412998 476 1.0 178
58c4bb4f4a69c55606122be4#00000051#00000030 0.5699878334999084 0.5699878334999084 0.5109484848338256 0.2561760862331221 0.003947823875559332 0.9942418426103646 518 1.0 221
58c4bb4f4a69c55606122be4#00000052#00000055 0.29187706112861633 0.29187706112861633 0.7750258502420643 0.8678646753291064 0.007189612021300472 1.0 340 1.0 174
58c4bb4f4a69c55606122be4#00000054#00000069 0.8264896273612976 0.8264896273612976 0.15472283760080177 0.6151484226399594 0.003013024886016752 1.0 1072 1.0 583
58c4bb4f4a69c55606122be4#00000056#00000025 0.2463018000125885 0.2463018000125885 0.9754008160887573 0.5446400767601209 0.0053025577527375965 1.0 279 1.0 143
58c4bb4f4a69c55606122be4#00000056#00000059 0.009310672990977764 0.009310672990977764 113.63107946113038 40.512253022840945 0.09366250464098823 0.0 0 0.0 0
58c4bb4f4a69c55606122be4#00000057#00000009 0.3989119529724121 0.3989119529724121 0.35076717138804636 0.5301614374200325 0.005024364907801309 1.0 419 1.0 244
58c4bb4f4a69c55606122be4#00000057#00000013 0.532668948173523 0.532668948173523 0.39301042043400436 0.9567492314196312 0.00523147995736997 1.0 647 1.0 335
58c4bb4f4a69c55606122be4#00000057#00000015 0.3952581584453583 0.3952581584453583 0.09932602347505781 0.1801372815117436 0.0015201806114424523 1.0 440 1.0 271
58c4bb4f4a69c55606122be4#00000057#00000023 0.3587512969970703 0.3587512969970703 0.38460797757279125 0.3964970016391811 0.0035176684502412204 1.0 394 1.0 189
58c4bb4f4a69c55606122be4#00000057#00000025 0.1706228256225586 0.1706228256225586 0.6385065964351481 0.7578459290839099 0.00938444403676215 1.0 194 1.0 102
58c4bb4f4a69c55606122be4#00000057#00000034 0.14912259578704834 0.14912259578704834 3.1786957823447 1.27484767389102 0.017411539203644567 0.9819819819819819 109 1.0 51
58c4bb4f4a69c55606122be4#00000057#00000051 0.199369415640831 0.199369415640831 0.6879093681995432 0.5125578884513078 0.005758266930635637 1.0 281 1.0 168
58c4bb4f4a69c55606122be4#00000057#00000052 0.1300545334815979 0.1300545334815979 2.3457847093544504 1.3239324765201939 0.0183919264050161 1.0 152 1.0 87
58c4bb4f4a69c55606122be4#00000057#00000060 0.1476224660873413 0.1476224660873413 1.2646140580111058 5.299520737813431 0.017681832387466657 1.0 219 1.0 150
58c4bb4f4a69c55606122be4#00000058#00000034 0.9911713004112244 0.9911713004112244 0.12168340966737096 0.07767271044130995 0.0010421368069625534 1.0 1047 1.0 569
58c4bb4f4a69c55606122be4#00000058#00000036 0.9240827560424805 0.9240827560424805 0.0 0.13416639572125322 0.001377928752094123 1.0 967 1.0 551
58c4bb4f4a69c55606122be4#00000059#00000021 0.26940637826919556 0.26940637826919556 0.8711559582671797 2.1216950473968725 0.01574170240661707 1.0 328 1.0 147
58c4bb4f4a69c55606122be4#00000059#00000055 0.18318495154380798 0.18318495154380798 0.8663744009407817 12.357590340634816 0.01605364102952741 1.0 228 1.0 139
58c4bb4f4a69c55606122be4#00000061#00000023 0.6083313822746277 0.6083313822746277 0.2308076110670275 0.2364240147497844 0.0025446768503496345 1.0 550 1.0 253
58c4bb4f4a69c55606122be4#00000062#00000033 0.7888679504394531 0.7888679504394531 0.07255238958497902 0.10582768380885581 0.0012010648839093094 1.0 788 1.0 473
58c4bb4f4a69c55606122be4#00000062#00000057 0.3335190415382385 0.3335190415382385 0.46701807838409165 0.8569836704921965 0.0039818678467699355 1.0 504 1.0 271
58c4bb4f4a69c55606122be4#00000065#00000005 0.7916569709777832 0.7916569709777832 0.397948654487302 0.11013371536945797 0.0016330748281466257 1.0 650 1.0 304
58c4bb4f4a69c55606122be4#00000070#00000049 0.576644241809845 0.576644241809845 0.45370547447997545 0.5295976606927173 0.007197110719766306 1.0 500 1.0 210
58c4bb4f4a69c55606122be4#00000071#00000034 0.6405808925628662 0.6405808925628662 0.3471660241307216 0.7005581474978707 0.005483152664956816 1.0 828 1.0 522
58c4bb4f4a69c55606122be4#00000072#00000002 0.9323855638504028 0.9323855638504028 0.6283905165346004 7.266685764857615 0.011016608183473177 1.0 1452 1.0 914
58c4bb4f4a69c55606122be4#00000072#00000036 0.6553522348403931 0.6553522348403931 0.1683317619212094 0.46031715762575925 0.0028723223026537762 1.0 813 1.0 449
58c4bb4f4a69c55606122be4#00000074#00000000 0.6374680995941162 0.6374680995941162 0.22861433621691976 0.543031736914098 0.003301262484163405 1.0 919 1.0 515
58cf4771d0f5fb221defe6da#00000004#00000035 0.8765996694564819 0.8765996694564819 1.00542341243821 0.5520103580668435 0.013793153622186017 0.6689655172413793 97 1.0 25
58cf4771d0f5fb221defe6da#00000009#00000026 0.5609996318817139 0.5609996318817139 130.29719879352794 13.891477477128689 3.1358862407428383 0.2692307692307692 7 0.0 0
58cf4771d0f5fb221defe6da#00000010#00000016 0.8385699987411499 0.8385699987411499 0.24573935262890564 0.02627532752798752 0.0005016351940541657 0.897119341563786 218 1.0 61
58cf4771d0f5fb221defe6da#00000010#00000034 0.8065387010574341 0.8065387010574341 118.18650357636564 64.16243540129045 2.203727015501609 0.0 0 0.0 0
58cf4771d0f5fb221defe6da#00000025#00000011 0.6628125905990601 0.6628125905990601 118.04909212673442 48.11195090683704 1.1536637769105407 0.12 3 0.4 2
58cf4771d0f5fb221defe6da#00000025#00000054 0.6705464124679565 0.6705464124679565 88.64636387389407 20.819702262293198 0.5575307688999479 0.0 0 0.0 0
58cf4771d0f5fb221defe6da#00000026#00000006 0.7797698974609375 0.7797698974609375 143.98366925658902 73.84778991372457 2.1573784411593633 0.06 3 0.0 0
58cf4771d0f5fb221defe6da#00000026#00000007 0.739691972732544 0.739691972732544 151.3281228103356 77.5892546455399 2.734665838358116 0.0 0 0.0 0
58cf4771d0f5fb221defe6da#00000027#00000030 0.5454515218734741 0.5454515218734741 1.1007070870703612 0.8698451749410194 0.010520270286886678 0.9172932330827067 244 1.0 70
58cf4771d0f5fb221defe6da#00000029#00000000 0.59979248046875 0.59979248046875 70.108321961359 45.5904602747851 1.092900866816535 0.4329896907216495 42 0.4375 7
58cf4771d0f5fb221defe6da#00000029#00000009 0.7156857252120972 0.7156857252120972 90.63822176518516 8.221290031903031 0.2709596108064839 0.0 0 0.0 0
58cf4771d0f5fb221defe6da#00000029#00000015 0.76376873254776 0.76376873254776 174.4646563444671 74.71224537732007 2.035257385130139 0.1875 3 0.2857142857142857 2
58cf4771d0f5fb221defe6da#00000029#00000023 0.7592177391052246 0.7592177391052246 55.5607837586588 33.47004488419216 1.9603261957780505 0.4878048780487805 40 1.0 7
58cf4771d0f5fb221defe6da#00000031#00000006 0.6530234813690186 0.6530234813690186 175.93740906158874 5.212136295305953 3.9847472836758313 0.06896551724137931 2 0.0 0
58cf4771d0f5fb221defe6da#00000031#00000026 0.6845797896385193 0.6845797896385193 67.91154370891509 21.422667796495233 1.9903617608595867 0.5869565217391305 54 0.8181818181818182 9
58cf4771d0f5fb221defe6da#00000031#00000027 0.590583086013794 0.590583086013794 0.09112613003380883 0.6981541076578601 0.0075055615525079335 0.9186991869918699 226 1.0 66
58cf4771d0f5fb221defe6da#00000031#00000040 0.6847189664840698 0.6847189664840698 4.923555572367028 2.325441930409147 0.053769382613914445 0.6666666666666666 106 1.0 21
58cf4771d0f5fb221defe6da#00000032#00000013 0.8246586322784424 0.8246586322784424 170.8504877399055 33.759375347479136 4.0503306549583895 0.05970149253731343 4 0.125 1
58cf4771d0f5fb221defe6da#00000032#00000027 0.5705106258392334 0.5705106258392334 2.1002718351797816 2.783798847561635 0.03787646810548132 0.8540772532188842 199 1.0 43
58cf4771d0f5fb221defe6da#00000034#00000027 0.6793215274810791 0.6793215274810791 4.341815807219032 5.459425399427956 0.09159170035652643 0.7205882352941176 98 1.0 25
58cf4771d0f5fb221defe6da#00000036#00000042 0.9123551845550537 0.9123551845550537 0.09441423765941495 0.39206652662454966 0.0018468898849271695 1.0 886 1.0 429
58cf4771d0f5fb221defe6da#00000044#00000008 0.9596219062805176 0.9596219062805176 0.3545920833379079 0.23117631528958688 0.0069631267047818995 0.8305084745762712 147 1.0 50
58cf4771d0f5fb221defe6da#00000046#00000049 0.987682580947876 0.987682580947876 0.294176863812612 0.10538612495232177 0.0011168863690112518 0.9986595174262735 745 1.0 339
58cf4771d0f5fb221defe6da#00000049#00000033 0.7898053526878357 0.7898053526878357 126.26111098463217 53.779386922124765 1.4391314127157329 0.0 0 0.0 0
58cf4771d0f5fb221defe6da#00000053#00000026 0.5837611556053162 0.5837611556053162 90.45997696725303 19.798204975798825 0.5621635390949874 0.14285714285714285 2 0.16666666666666666 1
58cf4771d0f5fb221defe6da#00000056#00000020 0.8535302877426147 0.8535302877426147 1.564567488418811 0.7394117353845148 0.014639964612557083 0.8461538461538461 99 1.0 40
58cf4771d0f5fb221defe6da#00000057#00000044 0.9551298022270203 0.9551298022270203 18.260628474758278 9.52899707595656 0.3314592301702752 0.24242424242424243 8 0.5 4
58cf4771d0f5fb221defe6da#00000060#00000016 0.8543323278427124 0.8543323278427124 0.09530894656172578 0.6341175240874343 0.0017408570005774827 1.0 912 1.0 347
58cf4771d0f5fb221defe6da#00000061#00000057 0.9898200035095215 0.9898200035095215 0.6184387425953661 0.2987918787933969 0.004159603047360686 0.9844961240310077 381 1.0 148
58cf4771d0f5fb221defe6da#00000062#00000011 0.9049229621887207 0.9049229621887207 2.133103650777294 0.7289313927996228 0.015220602612147433 0.8977272727272727 158 1.0 60
58d36897f387231e6c929903#00000000#00000017 0.1497427225112915 0.1497427225112915 123.74762472104997 53.686417445499146 8.046738082233684 0.041666666666666664 1 0.0 0
58d36897f387231e6c929903#00000000#00000042 0.518508791923523 0.518508791923523 0.33848569764190817 0.0970135166006981 0.015313629324639018 0.9774011299435028 173 1.0 72
58d36897f387231e6c929903#00000001#00000057 0.48041361570358276 0.48041361570358276 2.4353838656832263 2.092418931716908 0.2644673407336473 0.9690721649484536 94 1.0 48
58d36897f387231e6c929903#00000001#00000137 0.49764883518218994 0.49764883518218994 42.88438703842297 34.98069356577409 6.224922757208974 0.746268656716418 50 1.0 18
58d36897f387231e6c929903#00000002#00000040 0.28884750604629517 0.28884750604629517 0.4172456973676683 2.8157331463247774 0.038515003554063156 1.0 356 1.0 201
58d36897f387231e6c929903#00000002#00000041 0.3504428267478943 0.3504428267478943 0.3541806145798704 0.840232217452778 0.03774071904953395 1.0 260 1.0 153
58d36897f387231e6c929903#00000003#00000000 0.29649707674980164 0.29649707674980164 0.4367996094099368 0.14940587104445596 0.018047993546673573 0.9326424870466321 180 1.0 73
58d36897f387231e6c929903#00000003#00000011 0.16180554032325745 0.16180554032325745 0.7592876180138068 0.28273517320330827 0.04670464527845313 0.9529411764705882 81 1.0 43
58d36897f387231e6c929903#00000003#00000027 0.7673740386962891 0.7673740386962891 0.18993027511651817 0.5857356001198794 0.02763001671539842 1.0 538 1.0 284
58d36897f387231e6c929903#00000003#00000110 0.34868788719177246 0.34868788719177246 0.20113523472514883 4.401964664844929 0.039009053959372084 1.0 218 1.0 110
58d36897f387231e6c929903#00000008#00000000 0.06691595911979675 0.06691595911979675 128.4247184850609 56.65571649362758 9.16615488592739 0.16 8 0.0 0
58d36897f387231e6c929903#00000008#00000004 0.10207802057266235 0.10207802057266235 56.293564831289906 85.48523229296978 11.333921599086407 0.0 0 0.0 0
58d36897f387231e6c929903#00000009#00000006 0.33747923374176025 0.33747923374176025 0.3074065259429683 0.4051276907123091 0.0478609195304539 1.0 389 1.0 202
58d36897f387231e6c929903#00000009#00000018 0.20289763808250427 0.20289763808250427 0.7022293012783248 0.2808616017796826 0.041417528052513766 0.9928571428571429 139 1.0 63
