identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
00000000000000000000000d#00000003#00000004 0.9286409616470337 0.9286409616470337 0.06205581148367521 0.35872477799135744 0.030363343302265203 1.0 5000 1.0 4583
00000000000000000000000d#00000004#00000021 0.07866982370615005 0.07866982370615005 93.08142440189485 46.41456632946753 32.09965381562638 0.0404 202 0.002012072434607646 1
00000000000000000000000d#00000009#00000022 0.42323631048202515 0.42323631048202515 0.1445603458148257 0.18171630079238482 0.083948255079005 1.0 5000 1.0 4894
00000000000000000000000d#00000017#00000011 0.10954409837722778 0.10954409837722778 0.9516996241628072 0.5755330929223994 0.5697472572038125 1.0 5000 1.0 4753
00000000000000000000000d#00000017#00000041 1.2948285643687996e-07 1.2948285643687996e-07 107.73479024156346 35.44240324407462 44.94604908741552 0.0256 128 0.0 0
00000000000000000000000d#00000019#00000028 0.20036430656909943 0.20036430656909943 0.29184508525498315 0.2835174818288568 0.23674566825913754 0.9992 4996 1.0 3881
00000000000000000000000d#00000029#00000032 0.5038168430328369 0.5038168430328369 0.15178265540322292 0.19677708512641315 0.11593471474041527 1.0 5000 1.0 4360
00000000000000000000000d#00000035#00000018 0.33132410049438477 0.33132410049438477 0.22237347789744838 0.14415426583659346 0.0648782675344505 1.0 5000 1.0 4655
00000000000000000000000d#00000036#00000038 0.6129810810089111 0.6129810810089111 0.08765990397980228 0.14378768718573184 0.0564133408125254 1.0 5000 1.0 4757
00000000000000000000000d#00000042#00000031 0.22373086214065552 0.22373086214065552 0.5728268742693833 0.4834508396006817 0.39391007208329076 1.0 5000 1.0 3527
00000000000000000000000d#00000043#00000022 0.1118946224451065 0.1118946224451065 1.979455896096268 1.4778460237736475 1.2377872697905419 1.0 5000 1.0 3342
00000000000000000000000d#00000046#00000047 0.7999259233474731 0.7999259233474731 0.17910111693567948 0.49758813850667216 0.11670292816348511 1.0 5000 1.0 4758
00000000000000000000000e#00000004#00000020 0.06039026379585266 0.06039026379585266 136.22693576714175 64.4447219243739 218.46350353140332 0.01 50 0.0 0
