identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
00000000000000000000000e#00000018#00000099 0.8600141406059265 0.8600141406059265 0.15570420903724216 0.20166738032878814 0.33892219771052073 0.9606299212598425 488 1.0 200
00000000000000000000000e#00000023#00000109 0.1997952163219452 0.1997952163219452 0.8015639846169571 1.1826411722699348 1.3036632168002273 0.98989898989899 196 1.0 114
00000000000000000000000e#00000046#00000010 0.5966395735740662 0.5966395735740662 0.16058907985791332 0.3406131860185804 0.1570990877850898 1.0 771 1.0 445
00000000000000000000000e#00000048#00000017 0.10995505750179291 0.10995505750179291 53.974030489988735 43.458452607602794 220.6329648021262 0.0 0 0.0 0
00000000000000000000000e#00000049#00000051 0.28165334463119507 0.28165334463119507 0.49708767579047425 30.248066182745188 0.6956870141583612 1.0 336 1.0 14
00000000000000000000000e#00000057#00000021 0.4359897971153259 0.4359897971153259 85.6870301746738 49.53983141246724 339.4132325118088 0.6666666666666666 32 0.9285714285714286 13
00000000000000000000000e#00000082#00000092 0.2712537348270416 0.2712537348270416 0.9104008689134763 0.5108323712235039 0.6403466826740277 0.9871794871794872 77 1.0 54
00000000000000000000000e#00000091#00000084 0.6350380778312683 0.6350380778312683 0.2400193601509278 0.37209975350453134 0.6564837396374374 1.0 516 1.0 278
00000000000000000000000e#00000092#00000093 0.9391573667526245 0.9391573667526245 0.13413342678306467 0.396858155289058 0.10326049183808285 1.0 1545 1.0 1165
00000000000000000000000e#00000102#00000017 0.7696309685707092 0.7696309685707092 0.15207048603550855 0.1326825204642998 0.2444710968773545 0.9868421052631579 450 1.0 148
00000000000000000000000e#00000104#00000067 0.31256788969039917 0.31256788969039917 1.0444235837550193 1.4744684530915764 0.6179024141120142 1.0 362 1.0 184
00000000000000000000000e#00000105#00000069 0.0750836431980133 0.0750836431980133 21.012159878605004 9.257566983914977 7.653011154878848 0.9714285714285714 68 1.0 28
